Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-2-15 11-55-35,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Feb-15-2024 11:56:53.743 AM,1.1382286049E-6,0,50,0,0,0,5971840.9289530329,-0.0028326945,24.3442707062,140,0,5989428.1313364245,-7.5266057134E-5,35.1289100647,250,0,5983203.3988802265,-0.0096814644,24.53565979,350,0,5945257.4532851558,-0.0031648789,24.6392478943,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:54.743 AM,1.1350337462E-6,0,50,0,0,0,5971840.9289530329,-0.0022061047,24.3381252289,140,0,5989428.1313364245,-5.8617264234E-5,35.4300498962,250,0,5983203.3988802265,-0.0075399321,24.55809021,350,0,5945257.4202559395,-0.0022649322,24.6597232819,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:55.758 AM,1.1478672389E-6,0,50,0,0,0,5971840.9289530329,-0.0017181161,24.3529891968,140,0,5989428.0980618177,0.0002872717,35.7337684631,250,0,5983203.3628407661,-0.0035472866,24.5448608398,350,0,5945256.6605840735,-0.0012486993,24.675825119,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:56.759 AM,1.1502896238E-6,0,50,0,0,0,5971840.9289530329,-0.0013380701,24.3254203796,140,0,5989428.1313364245,-0.0001091955,36.0200462341,250,0,5983202.797760373,0.0336893422,24.556804657,350,0,5945256.7596716974,-0.0001894646,24.6706695557,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:57.759 AM,1.1454499553E-6,0,50,0,0,0,5971840.2985920152,0.0295109921,24.3719387054,140,0,5989428.0980618177,0.0002478814,36.624786377,250,0,5983203.3628407661,-0.0102146857,24.5580291748,350,0,5945256.8587593241,0.0010584608,24.6953258514,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:58.760 AM,1.1278780635E-6,0,50,0,0,0,5971840.9242598536,-0.0073424239,24.3921546936,140,0,5989428.0647872118,0.0005259731,36.9376602173,250,0,5983203.3656402053,-0.0081357903,24.5746994019,350,0,5945256.9248177437,0.0023645315,24.7176761627,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:56:59.760 AM,1.136630053E-6,0,50,0,0,0,5971840.895776134,-0.0043377031,24.3731784821,140,0,5989428.031512606,0.0007425512,37.1613616943,250,0,5983203.3628407661,-0.0061555748,24.5736083984,350,0,5945257.4202559395,0.003198363,24.7157020569,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:00.776 AM,1.1310527806E-6,0,50,0,0,0,5971840.3649458,0.0223507048,24.4058799744,140,0,5989427.4658443583,0.0062379888,37.4359207153,250,0,5983203.396080792,-0.0069382001,24.5632209778,350,0,5945257.4202559395,0.0030162721,24.6982517242,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:01.790 AM,1.1286709064E-6,0,50,0,0,0,5971840.9242598536,-0.0097027473,24.356426239,140,0,5989428.031512606,-0.0008015388,38.0111808777,250,0,5983202.797760373,0.0331927298,24.5358905792,350,0,5945257.4293797035,0.0017059329,24.7682132721,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:02.791 AM,1.1608458362E-6,0,50,0,0,0,5971840.9289530329,-0.0060621711,24.329416275,140,0,5989428.031512606,-0.0004861579,38.3031387329,250,0,5983203.3988802265,-0.0101069315,24.5453586578,350,0,5945257.4293797035,-0.0019895337,24.7308254242,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:03.791 AM,1.1438412617E-6,0,50,0,0,0,5971840.9289530329,-0.0060621711,24.3259944916,140,0,5989428.031512606,-0.0004861579,38.5609550476,250,0,5983203.3988802265,-0.0101069315,24.5114994049,350,0,5945257.4293797035,-0.0019895337,24.7214412689,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:04.807 AM,1.1543382974E-6,0,50,0,0,0,5971840.9289530329,-0.0036768926,24.3701705933,140,0,5989427.9649633942,0.0003670766,39.2047424316,250,0,5983203.3628407661,-0.0038452907,24.5477733612,350,0,5945257.4202559395,-0.0028975148,24.7511463165,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:05.811 AM,1.1575874939E-6,0,50,0,0,0,5971840.9289530329,-0.0036768926,24.3580093384,140,0,5989427.9649633942,0.0003670766,39.4392585754,250,0,5983203.3628407661,-0.0038452907,24.53956604,350,0,5945257.4202559395,-0.0028975148,24.7160053253,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:06.821 AM,1.1551497405E-6,0,50,0,0,0,5971840.2322382312,0.031539048,24.3581161499,140,0,5989427.432569759,0.0055494096,39.768699646,250,0,5983203.3628407661,-0.0113440399,24.5171813965,350,0,5945257.4202559395,-0.001284682,24.7266464233,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:07.822 AM,1.1575874939E-6,0,50,0,0,0,5971840.9242598536,-0.0089790863,24.3741817474,140,0,5989427.9649633942,-0.0010048819,40.0433807373,250,0,5983203.3656402053,-0.0090153322,24.5068645477,350,0,5945256.5945256595,-0.000458677,24.727104187,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:08.838 AM,1.1543382974E-6,0,50,0,0,0,5971840.9289530329,-0.007220394,24.3822555542,140,0,5989427.9632013878,-0.0007649734,40.4322242737,250,0,5983203.3656402053,-0.0070211478,24.4877166748,350,0,5945256.6605840735,0.000359339,24.7227363586,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:09.838 AM,1.1334396813E-6,0,50,0,0,0,5971840.9289530329,-0.007220394,24.3626022339,140,0,5989427.9632013878,-0.0007649734,40.6943435669,250,0,5983203.3656402053,-0.0070211478,24.5016708374,350,0,5945256.6605840735,0.000359339,24.7109127045,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:10.854 AM,1.1255028749E-6,0,50,0,0,0,5971840.9242598536,-0.0101988318,24.3267059326,140,0,5989427.8984141843,-0.0002905387,41.027256012,250,0,5983203.3628407661,-0.0041179016,24.5191860199,350,0,5945256.8257301142,0.0027309411,24.6975650787,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:11.855 AM,1.1478672389E-6,0,50,0,0,0,5971840.9289530329,-0.0081703327,24.3292388916,140,0,5989427.2994713653,0.0057663405,41.6735458374,250,0,5983202.8642404135,0.0289564796,24.5098648071,350,0,5945256.8587593241,0.0036849785,24.7117195129,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:12.868 AM,1.1470609115E-6,0,50,0,0,0,5971840.9289530329,-0.0081703327,24.3269615173,140,0,5989427.2994713653,0.0057663405,41.9138259888,250,0,5983202.8642404135,0.0289564796,24.5097522736,350,0,5945256.8587593241,0.0036849785,24.7219352722,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:13.868 AM,1.1342364337E-6,0,50,0,0,0,5971840.9289530329,-0.0049555573,24.3173408508,140,0,5989427.715403866,0.0005839452,42.2347068787,250,0,5983203.3656402053,-0.0076665549,24.5542888641,350,0,5945257.3872267241,0.0030451503,24.7212581635,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:14.868 AM,1.1584012211E-6,0,50,0,0,0,5971840.9289530329,-0.0038593919,24.303068161,140,0,5989427.8651395803,-0.0010433761,42.5267753601,250,0,5983203.3628407661,-0.0057901339,24.5594921112,350,0,5945257.4202559395,0.0015848333,24.7127914429,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:15.872 AM,1.155961754E-6,0,50,0,0,0,5971840.9621299328,-0.0046137544,24.3134479523,140,0,5989427.8651395803,-0.0008125821,43.0732345581,250,0,5983203.396080792,-0.0066535944,24.5135726929,350,0,5945257.0495438091,-0.0001867221,24.73802948,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:16.873 AM,1.1519073864E-6,0,50,0,0,0,5971840.2985920152,0.0285679436,24.3134479523,140,0,5989427.8301029475,-0.000282287,43.0732345581,250,0,5983202.797760373,0.0334143809,24.5135726929,350,0,5945257.3963504927,-0.0017248341,24.73802948,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:17.874 AM,1.1350337462E-6,0,50,0,0,0,5971840.9242598536,-0.0080768708,24.4019088745,140,0,5989427.7985903732,9.5447899752E-5,43.7880210876,250,0,5983203.3628407661,-0.0104288259,24.5477199554,350,0,5945257.3963504927,-0.0025429741,24.7348423004,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:18.883 AM,1.136630053E-6,0,50,0,0,0,5971840.9289530329,-0.0065177478,24.3959732056,140,0,5989427.1663729763,0.0063998701,44.1067008972,250,0,5983203.3324001851,-0.0061583295,24.547328949,350,0,5945257.3963504927,-0.0025902494,24.7366962433,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:19.883 AM,1.136630053E-6,0,50,0,0,0,5971840.3649458,0.0222609411,24.3797950745,140,0,5989427.7635537302,-0.0009907587,44.4245529175,250,0,5983203.3324001851,-0.0047961119,24.5393733978,350,0,5945257.3963504927,-0.0021972261,24.7213459015,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:20.885 AM,1.1494815947E-6,0,50,0,0,0,5971840.9621299328,-0.0116081868,24.3731155396,140,0,5989427.7653157702,-0.0007892334,44.7478523254,250,0,5983203.3628407661,-0.0056988639,24.5656795502,350,0,5945257.3963504927,-0.0017162259,24.7010421753,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:21.901 AM,1.1690318736E-6,0,50,0,0,0,5971840.9289530329,-0.007432408,24.3671665192,140,0,5989427.7302791225,-0.0002641029,45.0561637878,250,0,5983203.3296007393,-0.002294046,24.5636005402,350,0,5945257.3963504927,-0.0013314807,24.722026825,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:22.916 AM,1.1690318736E-6,0,50,0,0,0,5971840.9289530329,-0.0057883652,24.3261165619,140,0,5989427.7320411671,-0.0002233133,45.6012077332,250,0,5983202.797760373,0.0325211334,24.5892772675,350,0,5945257.3872267241,-0.0010743136,24.721780777,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:23.916 AM,1.1478672389E-6,0,50,0,0,0,5971840.9289530329,-0.0045079833,24.3383960724,140,0,5989427.1663729763,0.0054857728,45.8244476318,250,0,5983203.3296007393,-0.008980254,24.5861740112,350,0,5945257.3872267241,-0.0008978756,24.7213783264,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:24.917 AM,1.1382286049E-6,0,50,0,0,0,5971840.9289530329,-0.003510821,24.3281116486,140,0,5989427.7302791225,-0.0013697354,46.1283607483,250,0,5983203.3324001851,-0.0071744143,24.567407608,350,0,5945257.3872267241,-0.0007457875,24.6793823242,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:25.930 AM,1.1398294049E-6,0,50,0,0,0,5971840.9621299328,-0.0043422871,24.3166656494,140,0,5989427.698766565,-0.0007514579,46.3816642761,250,0,5983203.3324001851,-0.0055874395,24.553106308,350,0,5945257.4202559395,-0.000593536,24.6771678925,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:26.930 AM,1.140630649E-6,0,50,0,0,0,5971840.3317689076,0.0271713056,24.3264656067,140,0,5989427.6970045138,-0.0005676061,46.6681938171,250,0,5983203.3296007393,-0.0041709168,24.5478363037,350,0,5945257.3872267241,-0.0004542327,24.7022857666,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:27.931 AM,1.1690318736E-6,0,50,0,0,0,5971840.9574367581,-0.0091645738,24.3289890289,140,0,5989427.698766565,-0.000459682,47.0867500305,250,0,5983203.3628407661,-0.0053925469,24.5636119843,350,0,5945256.5614964534,-0.0002757868,24.7005119324,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:28.931 AM,1.1616618538E-6,0,50,0,0,0,5971840.9621299328,-0.0073648516,24.3177375793,140,0,5989427.663729907,-7.4478661969E-6,47.7456703186,250,0,5983202.8310003933,0.0301080184,24.5678253174,350,0,5945256.6275548665,0.0002101213,24.6392116547,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:29.932 AM,1.1430377623E-6,0,50,0,0,0,5971840.9621299328,-0.0057357522,24.3385181427,140,0,5989427.6654919628,-2.3430328871E-5,48.1764640808,250,0,5983203.3628407661,-0.0108595899,24.5371932983,350,0,5945256.6605840735,0.0012881127,24.6759319305,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:30.936 AM,1.167390061E-6,0,50,0,0,0,5971840.2322382312,0.0309102448,24.3556632996,140,0,5989427.663729907,-6.1763362776E-7,48.4996070862,250,0,5983203.3656402053,-0.0086380422,24.5190658569,350,0,5945256.6936132805,0.0027772855,24.69764328,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:31.947 AM,1.1649316644E-6,0,50,0,0,0,5971840.9574367581,-0.0110768559,24.357963562,140,0,5989427.6322173607,0.000314812,48.7974014282,250,0,5983203.3628407661,-0.0065467289,24.5176639557,350,0,5945256.7596716974,0.0040161122,24.6961402893,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:32.948 AM,1.1789313528E-6,0,50,0,0,0,5971840.9621299328,-0.0088541384,24.3384914398,140,0,5989427.6304552993,0.0002628058,49.0864219666,250,0,5983203.3628407661,-0.0050985976,24.5184211731,350,0,5945256.7927009063,0.0043987813,24.6726913452,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:33.961 AM,1.1519073864E-6,0,50,0,0,0,5971840.4312995868,0.0188333014,24.3297271729,140,0,5989427.5989427594,0.0005199663,49.3990097046,250,0,5983203.3296007393,-0.0018265581,24.5216350555,350,0,5945256.8257301142,0.0037972196,24.692653656,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:34.962 AM,1.1665700195E-6,0,50,0,0,0,5971840.9621299328,-0.0110615214,24.3252353668,140,0,5989427.5971806925,0.0004225802,49.6568603516,250,0,5983203.3296007393,-0.0014225249,24.5149936676,350,0,5945256.8587593241,0.0025532971,24.7426929474,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:35.963 AM,1.1814192934E-6,0,50,0,0,0,5971840.9621299328,-0.0086147215,24.3277339935,140,0,5989427.5989427594,0.0003114757,50.0513343811,250,0,5983203.3296007393,-0.0011078635,24.5357208252,350,0,5945256.9083031388,0.001195683,24.7419548035,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:36.979 AM,1.1543382974E-6,0,50,0,0,0,5971840.9621299328,-0.0067091519,24.3377246857,140,0,5989427.5639060857,0.0005931305,50.3602600098,250,0,5983203.1495800782,0.0107498926,24.5581817627,350,0,5945257.3872267241,9.6894470579E-5,24.6742286682,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:37.980 AM,1.1608458362E-6,0,50,0,0,0,5971840.3317689076,0.0253279894,24.3701877594,140,0,5989427.5306314807,0.0007948535,50.9538764954,250,0,5983203.3296007393,-0.0032406728,24.5193538666,350,0,5945257.3872267241,-0.0007360026,24.7053833008,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:38.990 AM,1.1889146618E-6,0,50,0,0,0,5971840.9574367581,-0.0106001499,24.3635196686,140,0,5989427.5323935589,0.0006014024,51.1881980896,250,0,5983203.3628407661,-0.0046680722,24.5179615021,350,0,5945257.3872267241,-0.0015196278,24.7032756805,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:39.991 AM,1.1649316644E-6,0,50,0,0,0,5971840.9621299328,-0.0084828793,24.3743305206,140,0,5989427.5306314807,0.0004860028,51.533996582,250,0,5983202.6648002956,0.0413934081,24.5288352966,350,0,5945257.3541975087,-0.0023158902,24.6958141327,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:41.002 AM,1.1864109368E-6,0,50,0,0,0,5971840.5474187173,0.0134942389,24.3730201721,140,0,5989427.5323935589,0.0003608692,51.865486145,250,0,5983202.8310003933,0.0215160504,24.5596694946,350,0,5945257.3872267241,-0.0029104723,24.7117176056,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:42.014 AM,1.1847447167E-6,0,50,0,0,0,5971840.2322382312,0.0257858649,24.3602561951,140,0,5989427.4973568749,0.0006315983,52.0800514221,250,0,5983203.2963607144,-0.013262554,24.5619029999,350,0,5945257.3541975087,-0.0030590482,24.7245769501,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:43.024 AM,1.1632956102E-6,0,50,0,0,0,5971840.9574367581,-0.015067727,24.3449230194,140,0,5989426.8318648376,0.0071503484,52.8515586853,250,0,5983203.3324001851,-0.0126537065,24.5301742554,350,0,5945256.9743615594,-0.0026882109,24.7330436707,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:44.025 AM,1.1830808366E-6,0,50,0,0,0,5971840.9621299328,-0.0119622319,24.3502578735,140,0,5989427.4658443583,-0.0007744695,53.0172462463,250,0,5983203.3324001851,-0.0098547165,24.5356788635,350,0,5945256.9743615594,-0.0018440948,24.740983963,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:45.025 AM,1.1698536456E-6,0,50,0,0,0,5971840.3649458,0.0196288297,24.3624382019,140,0,5989427.464082269,-0.0005855272,53.3357810974,250,0,5983203.3296007393,-0.0074942755,24.5094261169,350,0,5945256.9743615594,-0.000646976,24.7281150818,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:46.026 AM,1.1772756372E-6,0,50,0,0,0,5971840.9621299328,-0.0136580773,24.3469467163,140,0,5989427.4308076641,-0.0001230861,53.8963394165,250,0,5983203.2963607144,-0.003692314,24.5177307129,350,0,5945256.9743615594,0.0006261976,24.7108650208,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:47.040 AM,1.2116872964E-6,0,50,0,0,0,5971840.9289530329,-0.0090288643,24.3894042969,140,0,5989427.4308076641,-9.5859536097E-5,54.2287559509,250,0,5983202.6648002956,0.0378648621,24.5363502502,350,0,5945256.9743615594,0.0015929701,24.6925907135,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:48.049 AM,1.1930992839E-6,0,50,0,0,0,5971840.9621299328,-0.0086397436,24.3563365936,140,0,5989427.3992951596,0.0002406371,54.624294281,250,0,5983202.797760373,0.0209122497,24.5689105988,350,0,5945256.9743615594,0.0019963735,24.6991119385,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:49.049 AM,1.2091356147E-6,0,50,0,0,0,5971840.2322382312,0.028648614,24.34100914,140,0,5989427.3642584551,0.0005379617,54.9250907898,250,0,5983203.2963607144,-0.0158770281,24.5627632141,350,0,5945256.9413323486,0.0018504009,24.7089881897,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:50.061 AM,1.2133914084E-6,0,50,0,0,0,5971840.9574367581,-0.0128382157,24.3739299774,140,0,5989427.3975330591,8.6042034542E-5,55.1749610901,250,0,5983203.3296007393,-0.0145092755,24.5404090881,350,0,5945257.3541975087,0.0013512409,24.7004165649,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:51.075 AM,1.2116872964E-6,0,50,0,0,0,5971840.9621299328,-0.0102258868,24.3559741974,140,0,5989427.3642584551,0.0003999326,55.4705848694,250,0,5983203.3324001851,-0.0114804206,24.5303440094,350,0,5945257.3541975087,0.0006496462,24.7289447784,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:52.090 AM,1.1880795003E-6,0,50,0,0,0,5971840.3981226934,0.0193730396,24.3744258881,140,0,5989427.3327459628,0.0006267603,56.0246696472,250,0,5983203.2963607144,-0.0066161415,24.5111885071,350,0,5945257.3541975087,-0.0002127404,24.7142448425,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:53.105 AM,1.1998253363E-6,0,50,0,0,0,5971840.9289530329,-0.0106411728,24.3572444916,140,0,5989427.3327459628,0.0004881214,56.4130554199,250,0,5983203.2963607144,-0.0051526562,24.5301170349,350,0,5945257.3211682932,-0.0011207103,24.7255992889,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:54.118 AM,1.2297004837E-6,0,50,0,0,0,5971840.9621299328,-0.0098954107,24.3402347565,140,0,5989427.297709248,0.0007307028,56.7400360107,250,0,5983203.2963607144,-0.0040128927,24.5164737701,350,0,5945257.3541975087,-0.0018135537,24.6987228394,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:55.119 AM,1.2057417293E-6,0,50,0,0,0,5971840.9621299328,-0.0077065536,24.3397369385,140,0,5989427.297709248,0.0005690719,57.0093917847,250,0,5983202.698040315,0.0354709615,24.544878006,350,0,5945257.3211682932,-0.0020699048,24.6965122223,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:56.120 AM,1.2348961211E-6,0,50,0,0,0,5971840.2654151227,0.0277673261,24.3090705872,140,0,5989426.7320410451,0.0061028839,57.5454750061,250,0,5983202.797760373,0.0211921117,24.5349311829,350,0,5945257.3211682932,-0.0018728887,24.7121334076,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:57.121 AM,1.2091356147E-6,0,50,0,0,0,5971840.9242598536,-0.0103084493,24.3159866333,140,0,5989427.264434645,-0.0005738366,57.7716522217,250,0,5983203.2631206894,-0.0135148378,24.5499973297,350,0,5945257.3211682932,-0.0013886177,24.7074069977,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:58.122 AM,1.2401137108E-6,0,50,0,0,0,5971840.895776134,-0.0066476459,24.3364467621,140,0,5989427.2311600419,-0.0001139814,58.0732574463,250,0,5983203.2631206894,-0.0105253662,24.5195903778,350,0,5945256.7927009063,-0.0007990857,24.7180461884,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:57:59.134 AM,1.2099855776E-6,0,50,0,0,0,5971840.3317689076,0.0221597764,24.3489742279,140,0,5989427.2311600419,-8.8768804584E-5,58.4011077881,250,0,5983203.2991601648,-0.0105219829,24.5506191254,350,0,5945256.7266424885,-0.0001042162,24.7254829407,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:58:00.134 AM,1.2159520713E-6,0,50,0,0,0,5971840.9574367581,-0.0130675567,24.3407478333,140,0,5989427.2311600419,-6.9133214522E-5,58.9712219238,250,0,5983203.2991601648,-0.0081945285,24.5597515106,350,0,5945256.6936132805,0.0008340504,24.6872940063,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:58:01.135 AM,1.2567819579E-6,0,50,0,0,0,5971840.9289530329,-0.0087964407,24.3468704224,140,0,5989427.2329221703,-7.1471655815E-5,59.2047576904,250,0,5983203.2631206894,-0.0040570858,24.539396286,350,0,5945256.6605840735,0.0019819125,24.6696567535,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:58:02.135 AM,1.2288366719E-6,0,50,0,0,0,5971840.9289530329,-0.0068506749,24.3713932037,140,0,5989427.1996475728,0.0002772607,59.5035018921,250,0,5983203.2631206894,-0.0031596616,24.542842865,350,0,5945256.6275548665,0.0030199671,24.6837043762,25,0.0406162844,0,0.2305896613,1.2408537183
Feb-15-2024 11:58:03.135 AM,1.2585494909E-6,0,50,0,0,0,5971840.9621299328,-0.006943368,24.3513259888,140,0,5989427.1978854397,0.0002335616,60.0685844421,250,0,5983203.2963607144,-0.0046049805,24.5328769684,350,0,5945256.5945256595,0.0035952536,24.7107543945,25,0.0406162844,0,0.2305896613,1.2408537183
