Recording Name, Date Started, User,,,,,,,,,,,,,,,,,,,,,,,,,,,
Src2_PbI2_Master_v201111,2023-12-12 15-37-44,Admin,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Dec-12-2023 03:39:01.478 PM,4.61E-06,0,50,0,0,0,5981383.097,-0.012932039,23.84202385,25,0,5897107.655,-0.001918006,37.60910416,250,0,5978598.794,-0.0178568,23.99447441,50,0,5904598.394,-0.000819736,24.02266121,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:02.480 PM,4.62E-06,0,50,0,0,0,5981383.097,-0.010071482,23.85956573,25,0,5897107.655,-0.001493745,38.25679779,250,0,5978598.797,-0.014122478,24.00418663,50,0,5904599.083,-0.000546926,24.00831985,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:03.494 PM,4.62E-06,0,50,0,0,0,5981383.097,-0.007843678,23.85703659,25,0,5897107.622,-0.000825195,38.55160141,250,0,5978598.794,-0.010783008,23.9676075,50,0,5904598.426,-0.000287816,24.00403404,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:04.493 PM,4.61E-06,0,50,0,0,0,5981383.13,-0.007714154,23.84967232,25,0,5897107.622,-0.000642662,38.85706711,250,0,5978598.797,-0.008613404,23.95374489,50,0,5904599.05,-0.000161863,24.00415993,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:05.506 PM,4.61E-06,0,50,0,0,0,5981383.163,-0.007613281,23.83649826,25,0,5897107.622,-0.000500506,39.18418121,250,0,5978598.299,0.023405086,23.97208595,50,0,5904598.525,-0.000175989,24.0206089,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:06.521 PM,4.61E-06,0,50,0,0,0,5981383.163,-0.005929229,23.84913254,25,0,5897107.622,-0.000389794,39.46095276,250,0,5978598.86,-0.015684819,23.96834373,50,0,5904599.131,-0.000282004,24.03822708,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:07.522 PM,4.62E-06,0,50,0,0,0,5981383.23,-0.007828672,23.84051704,25,0,5897107.688,-0.000979842,39.97893524,250,0,5978598.897,-0.014438485,23.95656967,50,0,5904599.148,-0.000490009,24.00502014,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:08.523 PM,4.63E-06,0,50,0,0,0,5981383.263,-0.007702467,23.84226608,25,0,5897106.754,0.008881669,40.28503037,250,0,5978598.332,0.022883603,24.00680161,50,0,5904598.328,-0.000830934,23.98936272,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:09.525 PM,4.62E-06,0,50,0,0,0,5981383.196,-0.002787704,23.84998131,25,0,5897106.786,0.006578916,40.59887695,250,0,5978598.86,-0.014083403,23.97444725,50,0,5904599.181,-0.00112349,23.97045517,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:10.526 PM,4.62E-06,0,50,0,0,0,5981383.23,-0.003776558,23.83696747,25,0,5897106.819,0.00478553,40.83366013,250,0,5978598.897,-0.013191301,23.96873665,50,0,5904598.558,-0.001081806,23.98903656,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:11.540 PM,4.64E-06,0,50,0,0,0,5981383.263,-0.004546678,23.82409287,25,0,5897106.852,0.003388839,41.13030243,250,0,5978598.415,0.018836042,23.9845314,50,0,5904599.197,-0.000715715,24.02091408,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:12.541 PM,4.62E-06,0,50,0,0,0,5981383.296,-0.005146448,23.82883835,25,0,5897106.885,0.002301096,41.53065491,250,0,5978598.93,-0.016447461,23.93684196,50,0,5904599.181,-0.000363311,24.02524948,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:13.556 PM,4.65E-06,0,50,0,0,0,5981383.332,-0.005763459,23.82634926,25,0,5897106.885,0.001792095,42.05396271,250,0,5978598.93,-0.012809295,23.98654366,50,0,5904598.525,-0.000344326,24.04260445,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:14.557 PM,4.63E-06,0,50,0,0,0,5981383.329,-0.004338677,23.83677673,25,0,5897106.885,0.001395685,42.37395096,250,0,5978598.93,-0.009975889,23.98676491,50,0,5904599.197,-0.000598992,24.00985527,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:15.558 PM,4.64E-06,0,50,0,0,0,5981383.362,-0.004984457,23.8215847,25,0,5897106.885,0.001086961,42.59318924,250,0,5978598.332,0.028366623,24.04552078,50,0,5904599.247,-0.000830543,24.00684166,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:16.571 PM,4.63E-06,0,50,0,0,0,5981383.396,-0.00548739,23.84285927,25,0,5897106.885,0.000846526,43.21680832,250,0,5978598.963,-0.016051453,24.02292442,50,0,5904598.558,-0.00093695,24.01238632,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:17.571 PM,4.63E-06,0,50,0,0,0,5981382.914,0.019006045,23.85228729,25,0,5897106.917,0.00032114,43.44691086,250,0,5978598.963,-0.012500884,24.00379562,50,0,5904599.262,-0.000925907,24.00770187,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:18.572 PM,4.63E-06,0,50,0,0,0,5981383.432,-0.010233107,23.8458519,25,0,5897106.917,0.000250104,43.64249039,250,0,5978598.996,-0.011743246,24.00176811,50,0,5904599.279,-0.000789802,23.97751617,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:19.585 PM,4.67E-06,0,50,0,0,0,5981383.432,-0.007969552,23.8475399,25,0,5897106.917,0.000194781,44.22162247,250,0,5978598.465,0.02297511,23.95799065,50,0,5904599.279,-0.000717165,24.01064873,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:20.587 PM,4.65E-06,0,50,0,0,0,5981383.362,-0.002845801,23.8475399,25,0,5897106.885,0.000489831,44.22162247,250,0,5978598.996,-0.014227725,23.95799065,50,0,5904598.492,-0.000875498,24.01064873,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:21.587 PM,4.65E-06,0,50,0,0,0,5981382.731,0.02828803,23.84618759,25,0,5897106.885,0.000381481,44.91491699,250,0,5978598.993,-0.010864977,24.00395584,50,0,5904599.295,-0.001015189,23.9964695,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:22.588 PM,4.68E-06,0,50,0,0,0,5981383.362,-0.008473602,23.84618759,25,0,5897106.852,0.000635232,44.91491699,250,0,5978599.03,-0.010684787,24.00395584,50,0,5904599.279,-0.000828344,23.9964695,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:23.602 PM,4.68E-06,0,50,0,0,0,5981383.366,-0.006749157,23.82462883,25,0,5897106.819,0.000832854,45.62159348,250,0,5978599.03,-0.00832132,23.99378395,50,0,5904599.345,-0.000506339,23.98165703,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:24.603 PM,4.68E-06,0,50,0,0,0,5981383.399,-0.00686174,23.81389046,25,0,5897106.786,0.000986763,45.8565979,250,0,5978599.03,-0.006480651,23.97078323,50,0,5904598.558,-0.000419149,23.9853611,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:25.611 PM,4.68E-06,0,50,0,0,0,5981383.462,-0.008405003,23.8119278,25,0,5897106.786,0.000768491,46.15232468,250,0,5978598.465,0.02908117,23.9774189,50,0,5904599.394,-0.000498709,23.98518372,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:26.621 PM,4.68E-06,0,50,0,0,0,5981382.864,0.022353027,23.8151207,25,0,5897106.754,0.000936637,46.49661636,250,0,5978599.063,-0.013487415,24.00927734,50,0,5904599.361,-0.000475945,24.0261097,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:27.633 PM,4.68E-06,0,50,0,0,0,5981383.498,-0.013245695,23.82732201,25,0,5897106.721,0.001067588,47.11385727,250,0,5978599.096,-0.012511557,23.99877167,50,0,5904599.378,-0.000439883,23.99795914,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:28.648 PM,4.72E-06,0,50,0,0,0,5981383.498,-0.010315758,23.85540581,25,0,5897106.688,0.001169574,47.33079529,250,0,5978599.096,-0.00974401,24.0162468,50,0,5904598.82,-0.000614513,24.01510239,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:29.649 PM,4.69E-06,0,50,0,0,0,5981383.529,-0.009489503,23.84740067,25,0,5897106.622,0.001587135,47.64703751,250,0,5978599.096,-0.007588643,24.03600121,50,0,5904598.722,-0.000801333,24.01977158,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:30.665 PM,4.70E-06,0,50,0,0,0,5981383.532,-0.007540341,23.83600616,25,0,5897107.557,-0.008408709,47.93600845,250,0,5978598.88,0.007139017,23.99980736,50,0,5904598.59,-0.00048674,23.99319458,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:31.665 PM,4.72E-06,0,50,0,0,0,5981383.532,-0.005872423,23.87333679,25,0,5897107.524,-0.006210574,48.50283432,250,0,5978599.129,-0.009496734,23.97262764,50,0,5904599.459,0.000481048,24.00362968,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:32.666 PM,4.73E-06,0,50,0,0,0,5981382.93,0.02447531,23.85798836,25,0,5897107.524,-0.0048368,48.74251175,250,0,5978599.163,-0.009403611,24.00642586,50,0,5904599.459,0.00147422,24.00771713,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:33.680 PM,4.73E-06,0,50,0,0,0,5981383.598,-0.01319835,23.85100555,25,0,5897107.524,-0.003766904,48.99226761,250,0,5978599.163,-0.00732354,23.97483635,50,0,5904599.459,0.001550826,24.01965904,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:34.681 PM,4.77E-06,0,50,0,0,0,5981383.595,-0.010128978,23.80661964,25,0,5897107.491,-0.002595533,49.63893509,250,0,5978599.163,-0.005703578,23.97852516,50,0,5904599.426,0.000404685,24.01071167,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:35.680 PM,4.74E-06,0,50,0,0,0,5981383.565,-0.006432872,23.85901642,25,0,5897107.491,-0.002021403,49.86195374,250,0,5978598.664,0.02567126,23.96144485,50,0,5904599.443,-0.00133856,24.00937271,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:36.680 PM,4.72E-06,0,50,0,0,0,5981383.532,-0.003404434,23.85709953,25,0,5897107.491,-0.00157427,50.17485428,250,0,5978598.664,0.019992797,23.95957565,50,0,5904598.886,-0.002683362,24.00995827,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:37.689 PM,4.74E-06,0,50,0,0,0,5981383.562,-0.00410696,23.84651375,25,0,5897107.474,-0.00104905,50.71046448,250,0,5978598.631,0.017577954,24.00234604,50,0,5904598.886,-0.002878959,24.02755737,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:38.698 PM,4.79E-06,0,50,0,0,0,5981383.598,-0.004953903,23.85124969,25,0,5897106.852,0.005607563,50.95024109,250,0,5978598.631,0.013689724,23.97664833,50,0,5904598.82,-0.001749078,24.021595,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:39.698 PM,4.78E-06,0,50,0,0,0,5981383.628,-0.005313687,23.86763382,25,0,5897106.819,0.004705309,51.24549103,250,0,5978598.631,0.010661568,23.9787426,50,0,5904598.754,0.000213975,24.05153847,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:40.699 PM,4.79E-06,0,50,0,0,0,5981383.598,-0.00268272,23.85431862,25,0,5897106.688,0.005017038,51.55926895,250,0,5978598.664,0.00629569,24.01083183,50,0,5904598.722,0.002149701,24.073349,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:41.711 PM,4.80E-06,0,50,0,0,0,5981383.631,-0.003694796,23.87707138,25,0,5897106.59,0.004921678,51.90085602,250,0,5978598.664,0.004903088,24.01931953,50,0,5904598.722,0.003363739,24.04267693,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:42.727 PM,4.78E-06,0,50,0,0,0,5981383.03,0.026171247,23.88200569,25,0,5897107.459,-0.005135494,52.2340889,250,0,5978598.731,-0.000196566,23.99117661,50,0,5904598.689,0.00363511,24.02846146,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:43.728 PM,4.78E-06,0,50,0,0,0,5981383.349,0.004980108,23.85309982,25,0,5897107.459,-0.003999527,52.51668167,250,0,5978599.229,-0.030266297,24.00204277,50,0,5904598.689,0.003173007,24.03266144,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:44.742 PM,4.80E-06,0,50,0,0,0,5981383.562,-0.006407275,23.81987953,25,0,5897107.459,-0.003114835,53.10507202,250,0,5978599.262,-0.025578963,24.00996208,50,0,5904598.689,0.002387319,24.07141113,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:45.743 PM,4.80E-06,0,50,0,0,0,5981383.565,-0.005139898,23.82833672,25,0,5897107.459,-0.002425836,53.4500351,250,0,5978599.262,-0.019920917,23.99704361,50,0,5904598.689,0.0016445,24.08987427,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:46.744 PM,4.83E-06,0,50,0,0,0,5981383.598,-0.005608448,23.81444168,25,0,5897107.442,-0.00171225,53.73971939,250,0,5978599.262,-0.015514425,23.96560669,50,0,5904598.722,0.001129036,24.06277275,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:47.745 PM,4.83E-06,0,50,0,0,0,5981382.93,0.027891877,23.80318451,25,0,5897106.786,0.005429197,54.24977875,250,0,5978599.295,-0.014090194,23.98576164,50,0,5904598.754,0.000837006,24.02270889,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:48.747 PM,4.84E-06,0,50,0,0,0,5981383.598,-0.010537525,23.80882072,25,0,5897106.655,0.005580802,54.47431564,250,0,5978599.299,-0.011189038,23.97971153,50,0,5904598.82,0.000651553,24.04021072,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:49.758 PM,4.84E-06,0,50,0,0,0,5981383.595,-0.008056725,23.78049088,25,0,5897106.491,0.006037008,54.79520798,250,0,5978599.299,-0.008714031,23.97277641,50,0,5904598.853,0.000440904,24.04537582,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:50.773 PM,4.86E-06,0,50,0,0,0,5981383.565,-0.004819,23.75919342,25,0,5897107.393,-0.004605009,55.12633514,250,0,5978599.329,-0.008578458,23.9661293,50,0,5904598.918,0.000133668,24.04656219,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:51.774 PM,4.86E-06,0,50,0,0,0,5981383.598,-0.005358532,23.78268814,25,0,5897107.426,-0.00392452,55.50313187,250,0,5978599.329,-0.00668091,23.93060112,50,0,5904598.984,-0.000261081,24.03468895,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:52.774 PM,4.86E-06,0,50,0,0,0,5981382.997,0.024875528,23.80108833,25,0,5897107.376,-0.002541291,55.74358749,250,0,5978598.664,0.03494785,23.95765305,50,0,5904599.607,-0.000737219,24.04312706,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:53.774 PM,4.88E-06,0,50,0,0,0,5981383.598,-0.009675677,23.85235977,25,0,5897107.409,-0.002317294,56.34965897,250,0,5978598.83,0.017179676,24.02554893,50,0,5904599.656,-0.001421614,24.02217674,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:54.774 PM,4.86E-06,0,50,0,0,0,5981383.628,-0.008991009,23.81519699,25,0,5897106.622,0.006310527,56.59731293,250,0,5978599.362,-0.018741213,24.02749062,50,0,5904599.623,-0.002463022,24.04594231,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:55.775 PM,4.86E-06,0,50,0,0,0,5981383.631,-0.007152112,23.79403687,25,0,5897107.426,-0.003377587,56.82600784,250,0,5978599.399,-0.016818802,23.98576736,50,0,5904599.623,-0.003700082,24.06513596,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:56.775 PM,4.89E-06,0,50,0,0,0,5981383.628,-0.005420163,23.85065079,25,0,5897107.393,-0.002292333,57.48250961,250,0,5978599.365,-0.011090949,23.96486473,50,0,5904599.656,-0.004643228,24.045187,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:57.776 PM,4.90E-06,0,50,0,0,0,5981383.631,-0.004371134,23.83557701,25,0,5897107.376,-0.001608278,57.70846558,250,0,5978599.395,-0.010429604,23.96207237,50,0,5904599.689,-0.004878131,24.05919647,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:58.776 PM,4.90E-06,0,50,0,0,0,5981383.631,-0.003404243,23.83567238,25,0,5897107.376,-0.001252528,58.02280808,250,0,5978598.731,0.032028365,23.96290207,50,0,5904599.722,-0.004382097,24.04526711,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:39:59.778 PM,4.92E-06,0,50,0,0,0,5981383.063,0.024792038,23.84619904,25,0,5897106.622,0.006801633,58.25704956,250,0,5978599.428,-0.017214781,23.95762062,50,0,5904598.853,-0.003395147,24.04096985,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:00.778 PM,4.91E-06,0,50,0,0,0,5981383.698,-0.011346189,23.8302002,25,0,5897107.426,-0.002995114,58.5791626,250,0,5978599.432,-0.013622467,23.97341728,50,0,5904599.017,-0.00203794,24.02113342,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:01.792 PM,4.94E-06,0,50,0,0,0,5981383.1,0.020062424,23.83781624,25,0,5897107.36,-0.001656327,59.20301819,250,0,5978599.428,-0.010393606,23.95363045,50,0,5904599.098,-0.000312573,23.98394966,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:02.793 PM,4.93E-06,0,50,0,0,0,5981383.764,-0.016485196,23.85127068,25,0,5897107.343,-0.001112956,59.49232864,250,0,5978599.461,-0.010102096,23.95147133,50,0,5904599.689,0.001432899,23.95826912,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:03.807 PM,4.93E-06,0,50,0,0,0,5981383.199,0.01445467,23.8071804,25,0,5897106.688,0.005895928,59.73721313,250,0,5978598.897,0.026260786,23.96982002,50,0,5904599.722,0.002403355,23.97460365,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:04.808 PM,4.94E-06,0,50,0,0,0,5981383.728,-0.014280648,23.81759834,25,0,5897106.426,0.007296832,60.06348038,250,0,5978599.465,-0.013891967,23.95272827,50,0,5904599.722,0.001977134,23.97916794,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:05.809 PM,4.94E-06,0,50,0,0,0,5981383.764,-0.012877177,23.80602074,25,0,5897107.295,-0.003285722,60.6999054,250,0,5978599.465,-0.010819075,23.94246864,50,0,5904598.853,0.000416398,24.00489616,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:06.825 PM,4.96E-06,0,50,0,0,0,5981383.794,-0.011484341,23.82823944,25,0,5897107.31,-0.002720065,60.98472977,250,0,5978599.461,-0.008210322,23.9769249,50,0,5904599.05,-0.001112358,24.03061104,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:07.826 PM,4.96E-06,0,50,0,0,0,5981383.831,-0.010699411,23.80810356,25,0,5897106.655,0.00464431,61.29525757,250,0,5978598.963,0.023719006,23.92987823,50,0,5904599.164,-0.001443367,24.03272629,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:08.837 PM,4.98E-06,0,50,0,0,0,5981383.332,0.015749661,23.83876801,25,0,5897106.393,0.006322071,61.60815811,250,0,5978599.498,-0.01386396,23.97842407,50,0,5904599.754,-0.000482178,24.07717323,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:09.837 PM,4.99E-06,0,50,0,0,0,5981383.894,-0.0148776,23.84264946,25,0,5897107.295,-0.004383002,61.91918945,250,0,5978599.495,-0.010581681,23.94218254,50,0,5904599.787,0.000718196,24.06043243,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:10.838 PM,5.01E-06,0,50,0,0,0,5981383.714,-0.002906389,23.84580231,25,0,5897107.278,-0.003236492,62.22341156,250,0,5978598.897,0.027894832,23.95944405,50,0,5904598.918,0.001046042,24.0464325,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:11.843 PM,5.01E-06,0,50,0,0,0,5981383.864,-0.009488209,23.83860207,25,0,5897106.524,0.005256521,62.60076523,250,0,5978599.531,-0.016634465,23.97271156,50,0,5904599.164,0.000458065,24.03128242,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:12.844 PM,5.01E-06,0,50,0,0,0,5981383.864,-0.007389425,23.82640839,25,0,5897107.262,-0.003522179,62.90947723,250,0,5978599.495,-0.010731806,23.94749641,50,0,5904599.787,-0.000219025,23.9859848,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:13.858 PM,5.03E-06,0,50,0,0,0,5981383.93,-0.008965873,23.79910469,25,0,5897107.245,-0.002566083,63.2995491,250,0,5978598.897,0.027777915,23.95386505,50,0,5904599.787,-0.000510462,23.98652458,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:14.871 PM,5.06E-06,0,50,0,0,0,5981383.93,-0.006982629,23.85062408,25,0,5897106.557,0.005102366,63.85446167,250,0,5978599.531,-0.01672552,24.00371933,50,0,5904598.918,-0.000648737,24.03534508,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:15.872 PM,5.07E-06,0,50,0,0,0,5981383.432,0.018644294,23.86579132,25,0,5897107.262,-0.0033041,64.16923523,250,0,5978599.561,-0.014817815,23.99660301,50,0,5904599.164,-0.000740336,24.06715393,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:16.873 PM,5.06E-06,0,50,0,0,0,5981383.997,-0.012773163,23.83460045,25,0,5897107.245,-0.002396242,64.49236298,250,0,5978598.963,0.024595728,23.94707489,50,0,5904599.82,-0.000518485,24.04212189,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:17.885 PM,5.06E-06,0,50,0,0,0,5981383.994,-0.009797845,23.84110832,25,0,5897106.524,0.005572773,64.7035675,250,0,5978599.565,-0.017196262,23.94610786,50,0,5904599.82,-7.76E-05,24.03564644,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:18.886 PM,5.06E-06,0,50,0,0,0,5981383.748,0.004260712,23.8292408,25,0,5897107.197,-0.002599612,65.26745605,250,0,5978599.561,-0.013176882,23.96409416,50,0,5904598.984,5.57E-05,23.98351097,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:19.901 PM,5.06E-06,0,50,0,0,0,5981383.964,-0.007117448,23.83529854,25,0,5897107.212,-0.002185721,65.51355743,250,0,5978599.096,0.017843498,23.95150375,50,0,5904599.82,-0.000255934,24.01638794,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:20.902 PM,5.07E-06,0,50,0,0,0,5981383.465,0.018539297,23.8429718,25,0,5897106.393,0.006751131,65.73075104,250,0,5978599.631,-0.018439809,23.92772102,50,0,5904599.853,-0.00067359,24.0114975,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:21.917 PM,5.08E-06,0,50,0,0,0,5981384.063,-0.014460426,23.83815765,25,0,5897107.179,-0.002857452,66.09500122,250,0,5978599.594,-0.01213781,23.94559479,50,0,5904599.886,-0.001056552,24.02721596,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:22.933 PM,5.08E-06,0,50,0,0,0,5981384.063,-0.011261791,23.84677315,25,0,5897107.179,-0.002225385,66.38072968,250,0,5978599.631,-0.011676063,23.95975494,50,0,5904599.197,-0.001467961,24.0261631,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:23.933 PM,5.06E-06,0,50,0,0,0,5981384.097,-0.010376183,23.82108116,25,0,5897107.229,-0.00224826,66.70606995,250,0,5978599.661,-0.010885295,23.91401482,50,0,5904599.853,-0.001714307,24.00148392,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:24.934 PM,5.05E-06,0,50,0,0,0,5981384.063,-0.006475488,23.81610298,25,0,5897107.147,-0.000897684,67.42582703,250,0,5978599.631,-0.006685509,23.94239807,50,0,5904599.853,-0.001548363,23.99981117,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:25.947 PM,5.07E-06,0,50,0,0,0,5981384.063,-0.005043115,23.80973434,25,0,5897106.426,0.006739851,67.6479187,250,0,5978599.664,-0.007214227,23.94365692,50,0,5904599.197,-0.001087161,23.98937798,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:26.948 PM,5.11E-06,0,50,0,0,0,5981384.063,-0.003927582,23.82273483,25,0,5897107.179,-0.002528102,67.96901703,250,0,5978599.1,0.028509855,23.92788315,50,0,5904599.886,-0.000578879,24.02423286,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:27.949 PM,5.14E-06,0,50,0,0,0,5981384.03,-0.001453313,23.82774925,25,0,5897106.524,0.004793811,68.17655182,250,0,5978599.698,-0.01393235,23.96061516,50,0,5904599.918,-0.000171848,23.99848175,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:28.949 PM,5.10E-06,0,50,0,0,0,5981383.432,0.027767004,23.8053875,25,0,5897107.164,-0.002868133,68.74268341,250,0,5978599.063,0.027508455,23.95200539,50,0,5904599.295,-2.81E-05,23.96779251,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:29.950 PM,5.11E-06,0,50,0,0,0,5981384.063,-0.008879372,23.80105591,25,0,5897107.147,-0.002056711,69.1289444,250,0,5978599.664,-0.014927827,23.95155144,50,0,5904599.918,-0.000156023,23.9574604,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:30.951 PM,5.15E-06,0,50,0,0,0,5981384.097,-0.008520753,23.81488037,25,0,5897106.262,0.007527875,69.32588196,250,0,5978599.694,-0.013417771,23.99224281,50,0,5904599.017,-0.000281557,23.99555969,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:31.964 PM,5.17E-06,0,50,0,0,0,5981384.063,-0.005030478,23.8082161,25,0,5897107.081,-0.002590658,69.66487122,250,0,5978599.482,0.002383706,23.99768829,50,0,5904599.328,-7.96E-05,24.01695824,25,0.080698445,0,0.347284775,1.480855782
Dec-12-2023 03:40:32.964 PM,5.15E-06,0,50,0,0,0,5981384.097,-0.005523232,23.81276512,25,0,5897106.295,0.006097631,69.99480438,250,0,5978599.03,0.029173904,23.95288467,50,0,5904599.918,0.000532077,24.01842499,25,0.080698445,0,0.347284775,1.480855782
