Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-7 9-33-32,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-07-2024 10:09:17.490 AM,1.6242422278E-6,0,43.1869506836,0,0,0,5932082.1864164369,-0.0101637804,28.0518817902,140,1,5963470.2258244352,0.4997254869,293.5104980469,250,0,5975111.7302914336,-0.0032130504,23.6258239746,350,0,5913184.6570205176,-0.0037978809,28.011964798,160,0.0807466369,0.9069966788,0.2305358269,0
May-07-2024 10:09:18.490 AM,1.6242422278E-6,0,42.9990959167,0,0,0,5932081.5272961361,0.0244611348,28.0219554901,140,1,5963459.2589525105,0.4998711276,293.5090637207,250,0,5975111.7261433881,-0.0022340206,23.6245059967,350,0,5913184.7227225769,-0.0028840501,28.0040340424,160,0.0807466369,0.9074971166,0.2305358269,0
May-07-2024 10:09:19.506 AM,1.6242422278E-6,0,41.4863548279,0,0,0,5932082.1534604188,-0.0187861118,27.9986457825,140,1,5963437.2920780806,0.5003344337,293.5266723633,250,0,5975111.6929483134,0.0003765395,23.6851730347,350,0,5913184.8541267011,0.0019388495,27.9843292236,160,0.0807466369,0.9084995096,0.2305358269,0
May-07-2024 10:09:20.506 AM,1.6231012673E-6,0,41.4863548279,0,0,0,5932082.1534604188,-0.0187861118,27.9986457825,140,1,5963437.2920780806,0.5003344337,293.5266723633,250,0,5975111.6929483134,0.0003765395,23.6851730347,350,0,5913184.8541267011,0.0019388495,27.9843292236,160,0.0807466369,0.9084995096,0.2305358269,0
May-07-2024 10:09:21.522 AM,1.6265265554E-6,0,41.0827064514,0,0,0,5932081.741510218,0.0056047958,28.0343608856,140,1,5963426.3583360035,0.500012227,293.5021972656,250,0,5975111.6970963646,2.4943287918E-5,23.6472625732,350,0,5913184.9198287651,0.0040024459,27.9980983734,160,0.0807466369,0.9089984412,0.2305358269,0
May-07-2024 10:09:22.535 AM,1.6276699237E-6,0,41.0827064514,0,0,0,5932081.5602521477,0.0132686104,28.0343608856,140,1,5963415.3644309388,0.5003689093,293.5021972656,250,0,5975111.6929483134,0.0002877318,23.6472625732,350,0,5913184.952679798,0.0046766408,27.9980983734,160,0.0807466369,0.9095001202,0.2305358269,0
May-07-2024 10:09:23.536 AM,1.6253839903E-6,0,41.277545929,0,0,0,5932081.2966040652,0.0232842822,28.0411701202,140,1,5963404.4306903202,0.5000398734,293.5109863281,250,0,5975111.7302914336,-0.0021913574,23.6212902069,350,0,5913185.0183818648,0.0039359937,28.0031681061,160,0.0807466369,0.9099990555,0.2305358269,0
May-07-2024 10:09:24.537 AM,1.6185454346E-6,0,42.0702323914,0,0,0,5932082.1864164369,-0.0202756977,28.0375843048,140,1,5963382.4908456225,0.5001676034,293.5091552734,250,0,5975111.7302914336,-0.0018634196,23.6500053406,350,0,5913185.5584675251,0.0006994592,27.9880332947,160,0.0807466369,0.9110002341,0.2305358269,0
May-07-2024 10:09:25.538 AM,1.6265265554E-6,0,41.2711982727,0,0,0,5932081.5602521477,0.014967131,28.0748138428,140,1,5963370.894505634,0.5065718896,293.5082397461,250,0,5975111.6929483134,0.0009642105,23.6297168732,350,0,5913185.5584675251,-0.000700013,27.9927101135,160,0.0807466369,0.9115294117,0.2305358269,0
May-07-2024 10:09:26.539 AM,1.6356960378E-6,0,42.0020866394,0,0,0,5932081.5602521477,0.014967131,28.0481853485,140,1,5963370.894505634,0.5065718896,293.5346679688,250,0,5975111.6929483134,0.0009642105,23.6315441132,350,0,5913185.5584675251,-0.000700013,27.9945049286,160,0.0807466369,0.9115294117,0.2305358269,0
May-07-2024 10:09:27.538 AM,1.6288140957E-6,0,29.7022857666,0,0,0,5932082.1534604188,-0.0229256815,28.0298156738,140,1,5963349.5632052366,0.4994825539,293.5163269043,250,0,5975111.6929483134,0.0006441723,23.6352443695,350,0,5913185.5584675251,-0.0027457545,28.0240898132,160,0.0807466369,0.9125028319,0.2305358269,0
May-07-2024 10:09:28.539 AM,1.629959072E-6,0,48.4612426758,0,0,0,5932082.1864164369,-0.0194733734,28.0392360687,140,1,5963338.6233532922,0.4994136964,293.5215148926,250,0,5975111.6970963646,0.0002333759,23.6815433502,350,0,5913185.5584675251,-0.0033026841,28.0331077576,160,0.0807466369,0.9130020575,0.2305358269,0
May-07-2024 10:09:29.553 AM,1.6288140957E-6,0,45.8621101379,0,0,0,5932081.5602521477,0.0155919817,28.0356197357,140,1,5963327.6294623604,0.4999058955,293.494934082,250,0,5975111.7261433881,-0.0016970782,23.6648349762,350,0,5913185.5584675251,-0.0033629708,28.0285968781,160,0.0807466369,0.913503751,0.2305358269,0
May-07-2024 10:09:30.555 AM,1.629959072E-6,0,45.0608901978,0,0,0,5932081.329560074,0.0234748908,28.0559959412,140,1,5963316.6957202815,0.4996825397,293.4868774414,250,0,5975111.6970963646,0.0005571457,23.6784572601,350,0,5913185.5584675251,-0.0029533579,28.0323963165,160,0.0807466369,0.9140027016,0.2305358269,0
May-07-2024 10:09:31.555 AM,1.6174084759E-6,0,43.2422294617,0,0,0,5932081.329560074,0.0234748908,28.0442237854,140,1,5963316.6957202815,0.4996825397,293.509979248,250,0,5975111.6970963646,0.0005571457,23.6583271027,350,0,5913185.5584675251,-0.0029533579,28.0385284424,160,0.0807466369,0.9140027016,0.2305358269,0
May-07-2024 10:09:32.566 AM,1.6162723158E-6,0,43.361656189,0,0,0,5932082.1534604188,-0.0221886054,28.0747509003,140,1,5963305.0601431225,0.5065927317,293.515838623,250,0,5975111.6929483134,0.0007022115,23.6634502411,350,0,5913185.5584675251,-0.0022702662,28.0230789185,160,0.0807466369,0.9145336819,0.2305358269,0
May-07-2024 10:09:33.566 AM,1.6288140957E-6,0,28.9899692535,0,0,0,5932081.5602521477,0.016039041,28.0661830902,140,1,5963283.1987761064,0.5049235012,293.5114746094,250,0,5975111.6597532388,-0.004254304,23.6593818665,350,0,5913184.6570205176,-0.0009462981,28.0052375793,160,0.0807466369,0.9155313136,0.2305358269,0
May-07-2024 10:09:34.567 AM,1.6219611083E-6,0,46.2671165466,0,0,0,5932081.329560074,0.023823061,28.0472736359,140,1,5963272.927620233,0.4969042343,293.4951171875,250,0,5975111.1327802474,0.0307726333,23.6454601288,350,0,5913184.6898715468,-0.000181624,27.985124588,160,0.0807466369,0.9160000349,0.2305358269,0
May-07-2024 10:09:35.578 AM,1.6196831925E-6,0,32.4271659851,0,0,0,5932082.1864164369,-0.0235362849,28.0370635986,140,1,5963261.9607477607,0.4976812636,293.4877319336,250,0,5975111.6970963646,-0.0125355812,23.6562232971,350,0,5913184.755573608,0.0010892497,28.0110816956,160,0.0807466369,0.9165005068,0.2305358269,0
May-07-2024 10:09:36.577 AM,1.6185454346E-6,0,50.1185684204,0,0,0,5932082.1534604188,-0.0167112424,28.0655784607,140,1,5963250.2981625153,0.5053088942,293.4851074219,250,0,5975111.0622419668,0.0313011988,23.6277065277,350,0,5913184.788424639,0.0027637149,28.0154476166,160,0.0807466369,0.9170327296,0.2305358269,0
May-07-2024 10:09:37.582 AM,1.6311048531E-6,0,46.877620697,0,0,0,5932081.5602521477,0.0161242968,28.0983753204,140,1,5963240.0208757846,0.4972674038,293.4928283691,250,0,5975111.6639012955,-0.0145393839,23.6414146423,350,0,5913184.8541267011,0.0041746564,28.0345020294,160,0.0807466369,0.917501736,0.2305358269,0
May-07-2024 10:09:38.582 AM,1.629959072E-6,0,30.586227417,0,0,0,5932081.2636480564,0.0271271277,28.0719909668,140,1,5963228.7785326466,0.500745764,293.4760437012,250,0,5975111.6597532388,-0.0110549772,23.6391487122,350,0,5913184.8869777331,0.004662068,28.039855957,160,0.0807466369,0.9180147849,0.2305358269,0
May-07-2024 10:09:39.582 AM,1.6196831925E-6,0,50.6226654053,0,0,0,5932082.1534604188,-0.0225819099,28.0736961365,140,1,5963218.0932566505,0.4978324061,293.4786987305,250,0,5975111.6639012955,-0.0088779313,23.6335678101,350,0,5913184.9198287651,0.0040702534,28.0247898102,160,0.0807466369,0.9185024137,0.2305358269,0
May-07-2024 10:09:40.584 AM,1.6151369539E-6,0,42.0150718689,0,0,0,5932082.1205044007,-0.0159679744,28.0702342987,140,1,5963206.4969338747,0.5047595158,293.4596557617,250,0,5975111.6597532388,-0.0066458335,23.6496734619,350,0,5913184.952679798,0.0027622592,28.0303001404,160,0.0807466369,0.9190316207,0.2305358269,0
May-07-2024 10:09:41.584 AM,1.6185454346E-6,0,47.4842453003,0,0,0,5932081.4613841139,0.019940824,28.0525531769,140,1,5963196.1595103648,0.497448064,293.4561767578,250,0,5975111.6639012955,-0.0054440866,23.6468887329,350,0,5913184.952679798,0.0013181851,28.0331192017,160,0.0807466369,0.9195033786,0.2305358269,0
May-07-2024 10:09:42.584 AM,1.6288140957E-6,0,33.4987754822,0,0,0,5932082.1534604188,-0.0184656004,28.0599880219,140,1,5963185.1926370384,0.4981076573,293.4645080566,250,0,5975111.6597532388,-0.0039715526,23.6241016388,350,0,5913184.9855308309,0.0002080552,28.0121955872,160,0.0807466369,0.9200038639,0.2305358269,0
May-07-2024 10:09:43.585 AM,1.6322514397E-6,0,49.168964386,0,0,0,5932082.1534604188,-0.014381024,28.0416069031,140,1,5963174.2588923434,0.4982873688,293.4671936035,250,0,5975111.1327802474,0.0309928402,23.6238746643,350,0,5913185.5439984472,-0.0004269087,28.0295848846,160,0.0807466369,0.9205028392,0.2305358269,0
May-07-2024 10:09:44.599 AM,1.6288140957E-6,0,46.0712585449,0,0,0,5932082.1534604188,-0.0111999528,28.0310668945,140,1,5963163.2920187134,0.4987621247,293.4667663574,250,0,5975111.6639012955,-0.0102169466,23.6306591034,350,0,5913184.9855308309,-0.0007938332,28.0129566193,160,0.0807466369,0.9210033283,0.2305358269,0
May-07-2024 10:09:45.598 AM,1.6231012673E-6,0,46.0712585449,0,0,0,5932082.1534604188,-0.0111999528,28.0310668945,140,1,5963163.2920187134,0.4987621247,293.4667663574,250,0,5975111.6639012955,-0.0102169466,23.6306591034,350,0,5913184.9855308309,-0.0007938332,28.0129566193,160,0.0807466369,0.9210033283,0.2305358269,0
May-07-2024 10:09:46.600 AM,1.6276699237E-6,0,43.3593444824,0,0,0,5932082.1647800598,-0.0155851021,28.0516204834,140,1,5963141.3582710866,0.4994209538,293.4906311035,250,0,5975111.6307062274,-0.0136080062,23.6600131989,350,0,5913185.5256164912,-0.0015877326,28.0174465179,160,0.0807466369,0.9220043122,0.2305358269,0
May-07-2024 10:09:47.600 AM,1.6219611083E-6,0,42.3925323486,0,0,0,5932082.1205044007,-0.0099628221,28.0852890015,140,1,5963130.3582685813,0.4999805779,293.506652832,250,0,5975111.5933630914,-0.0081824816,23.6440353394,350,0,5913185.4927654574,-0.0020564546,28.0297317505,160,0.0807466369,0.922506319,0.2305358269,0
May-07-2024 10:09:48.614 AM,1.6196831925E-6,0,41.8006248474,0,0,0,5932081.5272961361,0.0213799718,28.0687561035,140,1,5963118.6625687405,0.5074390498,293.5270385742,250,0,5975111.6307062274,-0.0087879674,23.6469364166,350,0,5913185.4927654574,-0.0024842574,28.0241794586,160,0.0807466369,0.9230400773,0.2305358269,0
May-07-2024 10:09:49.615 AM,1.6231012673E-6,0,40.9099235535,0,0,0,5932081.2306920476,0.0312202516,28.0270023346,140,1,5963107.8613378024,0.5042195554,293.5473632813,250,0,5975111.6307062274,-0.0068440759,23.6644096375,350,0,5913185.5256164912,-0.0027102304,27.9921207428,160,0.0807466369,0.9235330165,0.2305358269,0
May-07-2024 10:09:50.629 AM,1.6311048531E-6,0,26.8735847473,0,0,0,5932082.1205044007,-0.0193941819,28.016916275,140,1,5963097.5300531136,0.4969690297,293.5510559082,250,0,5975110.9958518324,0.0357337483,23.6704978943,350,0,5913185.5256164912,-0.0026146786,28.0082950592,160,0.0807466369,0.9240045104,0.2305358269,0
May-07-2024 10:09:51.644 AM,1.6322514397E-6,0,36.0987319946,0,0,0,5932081.6755981911,0.0067500651,28.0302238464,140,1,5963086.5631803982,0.4977382407,293.5253601074,250,0,5975111.6307062274,-0.0132344488,23.6344242096,350,0,5913185.5256164912,-0.0022374581,27.9996757507,160,0.0807466369,0.9245050128,0.2305358269,0
May-07-2024 10:09:52.645 AM,1.6311048531E-6,0,51.0376319885,0,0,0,5932081.3625160828,0.0206358861,28.021654129,140,1,5963075.5901534902,0.49839983,293.5254516602,250,0,5975111.6265581651,-0.0100386924,23.6412982941,350,0,5913185.5256164912,-0.00173086,28.0139064789,160,0.0807466369,0.9250057979,0.2305358269,0
May-07-2024 10:09:53.660 AM,1.6288140957E-6,0,47.5535430908,0,0,0,5932082.1318240473,-0.0217179881,28.0232658386,140,1,5963064.0601002779,0.5045380966,293.5127563477,250,0,5975111.5975111593,-0.005939311,23.6559371948,350,0,5913185.5256164912,-0.0012504974,28.0262317657,160,0.0807466369,0.9255320066,0.2305358269,0
May-07-2024 10:09:54.661 AM,1.6265265554E-6,0,44.849067688,0,0,0,5932082.1205044007,-0.016357953,28.0119915009,140,1,5963053.6625615181,0.4978874116,293.5196533203,250,0,5975111.5933630914,-0.004357233,23.6554298401,350,0,5913185.4927654574,-0.0008843839,27.98371315,160,0.0807466369,0.9260065313,0.2305358269,0
May-07-2024 10:09:55.677 AM,1.6356960378E-6,0,34.5147628784,0,0,0,5932081.4943401245,0.0180182736,28.046875,140,1,5963042.7226567864,0.4981828896,293.458984375,250,0,5975110.9958518324,0.0352550592,23.7040939331,350,0,5913185.4927654574,-0.0006375242,28.0091114044,160,0.0807466369,0.9265058105,0.2305358269,0
May-07-2024 10:09:56.676 AM,1.6356960378E-6,0,49.1263504028,0,0,0,5932081.1977360398,0.0286021584,28.0351657867,140,1,5963031.7619429473,0.4986234623,293.4682006836,250,0,5975111.5975111593,-0.011460115,23.7060508728,350,0,5913185.4927654574,-0.0004643603,27.9919147491,160,0.0807466369,0.9270060413,0.2305358269,0
May-07-2024 10:09:57.677 AM,1.6356960378E-6,0,46.6008644104,0,0,0,5932082.1205044007,-0.0230519897,28.0444774628,140,1,5963020.7889062362,0.4990913761,293.5079650879,250,0,5975111.5933630914,-0.0086568395,23.6817188263,350,0,5913185.4927654574,-0.0003225808,27.972869873,160,0.0807466369,0.9275068364,0.2305358269,0
May-07-2024 10:09:58.692 AM,1.6265265554E-6,0,44.7561187744,0,0,0,5932081.5602521477,0.0095672831,28.0147838593,140,1,5963009.8281958094,0.4993317718,293.494354248,250,0,5975111.0995851848,0.0251967973,23.6647281647,350,0,5913185.4927654574,-0.0002008826,27.986574173,160,0.0807466369,0.9280070708,0.2305358269,0
May-07-2024 10:09:59.707 AM,1.6185454346E-6,0,43.2883300781,0,0,0,5932081.2636480564,0.0220205203,28.0323410034,140,1,5962998.1325110691,0.5069383792,293.5152587891,250,0,5975111.5975111593,-0.0125837723,23.6559371948,350,0,5913185.5111474087,-0.0001096647,28.0143890381,160,0.0807466369,0.9285408507,0.2305358269,0
May-07-2024 10:10:00.708 AM,1.6174084759E-6,0,42.6112213135,0,0,0,5932082.1205044007,-0.024940105,28.0325775146,140,1,5962987.960703616,0.4974804884,293.4977111816,250,0,5975111.5933630914,-0.0095319446,23.6556186676,350,0,5913185.5111474087,-6.277973109E-5,27.9768123627,160,0.0807466369,0.9290050841,0.2305358269,0
May-07-2024 10:10:01.709 AM,1.6231012673E-6,0,26.9901733398,0,0,0,5932082.1205044007,-0.0194233733,28.0533447266,140,1,5962977.0269571552,0.4978062477,293.5018615723,250,0,5975111.5975111593,-0.007691793,23.6261062622,350,0,5913185.5111474087,-6.3545139939E-5,27.9950809479,160,0.0807466369,0.9295040936,0.2305358269,0
May-07-2024 10:10:02.724 AM,1.612868622E-6,0,48.8456611633,0,0,0,5932081.3954720926,0.0204874262,28.0343017578,140,1,5962965.3312758524,0.505751564,293.5034484863,250,0,5975111.5933630914,-0.0057220674,23.6110591888,350,0,5913185.5111474087,-9.6279075161E-5,28.0140399933,160,0.0807466369,0.9300378794,0.2305358269,0
May-07-2024 10:10:03.739 AM,1.6196831925E-6,0,46.7191810608,0,0,0,5932082.0875483826,-0.0180399062,28.0588588715,140,1,5962955.0600808999,0.4975605776,293.5065002441,250,0,5975110.9958518324,0.0341921252,23.6235294342,350,0,5913185.4782963702,-0.0001296107,28.0254573822,160,0.0807466369,0.9305066541,0.2305358269,0
May-07-2024 10:10:04.740 AM,1.6288140957E-6,0,31.1225719452,0,0,0,5932082.1205044007,-0.0156683278,28.0644016266,140,1,5962944.1263338905,0.4978698447,293.4995727539,250,0,5975111.5975111593,-0.0122879289,23.6072483063,350,0,5913184.952679798,-8.248813793E-5,27.980840683,160,0.0807466369,0.9310056693,0.2305358269,0
May-07-2024 10:10:05.744 AM,1.6288140957E-6,0,48.9740180969,0,0,0,5932081.4284281032,0.0217930238,28.0877971649,140,1,5962933.1263318127,0.4987799137,293.5323486328,250,0,5975111.5601680186,-0.0071544041,23.6092967987,350,0,5913185.4782963702,0.0001916527,27.9838180542,160,0.0807466369,0.9315077103,0.2305358269,0
May-07-2024 10:10:06.756 AM,1.6288140957E-6,0,46.8328170776,0,0,0,5932082.0875483826,-0.015404271,28.0640411377,140,1,5962922.1925844383,0.4988202803,293.5252685547,250,0,5975111.0622419668,0.0266352076,23.6034297943,350,0,5913184.9198287651,0.0007409672,28.009311676,160,0.0807466369,0.9320067293,0.2305358269,0
May-07-2024 10:10:07.770 AM,1.6231012673E-6,0,44.0610580444,0,0,0,5932082.0875483826,-0.0119968583,28.0730800629,140,1,5962910.7619274864,0.5038681761,293.4945068359,250,0,5975111.3485481627,0.0022245416,23.6239414215,350,0,5913184.9198287651,0.0014250387,28.0032310486,160,0.0807466369,0.9325284295,0.2305358269,0
May-07-2024 10:10:08.771 AM,1.6174084759E-6,0,43.6515274048,0,0,0,5932081.4613841139,0.0214146976,28.0565719604,140,1,5962900.2919617305,0.4981021903,293.5060119629,250,0,5975111.5601680186,-0.0119556094,23.6266174316,350,0,5913184.8869777331,0.0020948222,28.0043468475,160,0.0807466369,0.933006285,0.2305358269,0
May-07-2024 10:10:09.771 AM,1.6288140957E-6,0,33.4211997986,0,0,0,5932082.1205044007,-0.0156989118,28.0462093353,140,1,5962889.3582136873,0.498293691,293.5238037109,250,0,5975111.5643160921,-0.0095793454,23.6733512878,350,0,5913184.8541267011,0.0026618514,28.0555706024,160,0.0807466369,0.9335053098,0.2305358269,0
May-07-2024 10:10:10.771 AM,1.6288140957E-6,0,46.5167198181,0,0,0,5932082.0875483826,-0.01060749,28.0633392334,140,1,5962878.4244654011,0.4984432391,293.509765625,250,0,5975111.5311210249,-0.0053132645,23.6446037292,350,0,5913184.8212756692,0.0030159403,28.0328140259,160,0.0807466369,0.9340043364,0.2305358269,0
May-07-2024 10:10:11.785 AM,1.6151369539E-6,0,45.1806678772,0,0,0,5932081.5272961361,0.0192590692,28.0916976929,140,1,5962867.4969056249,0.4984976412,293.5213928223,250,0,5975111.5601680186,-0.0060168043,23.6660461426,350,0,5913184.788424639,0.0030712842,28.0113582611,160,0.0807466369,0.9345030825,0.2305358269,0
May-07-2024 10:10:12.786 AM,1.6151369539E-6,0,43.928894043,0,0,0,5932081.2306920476,0.0295684909,28.0934677124,140,1,5962856.5238411119,0.4989997698,293.5181884766,250,0,5975111.5975111593,-0.0071013365,23.6566677094,350,0,5913184.788424639,0.0028488107,28.0118236542,160,0.0807466369,0.9350039073,0.2305358269,0
May-07-2024 10:10:13.801 AM,1.6231012673E-6,0,43.561542511,0,0,0,5932082.1205044007,-0.0206805744,28.0604515076,140,1,5962844.8612998128,0.5063513125,293.5316162109,250,0,5975111.5643160921,-0.0033833893,23.6843986511,350,0,5913184.755573608,0.0024578194,28.0206260681,160,0.0807466369,0.9355362029,0.2305358269,0
May-07-2024 10:10:14.801 AM,1.6219611083E-6,0,42.3007926941,0,0,0,5932081.5932081593,0.0097953085,28.0580158234,140,1,5962834.6625371845,0.4973006649,293.5276184082,250,0,5975111.5601680186,-0.0023666788,23.647146225,350,0,5913184.7227225769,0.0020307706,28.0100517273,160,0.0807466369,0.9360016912,0.2305358269,0
May-07-2024 10:10:15.802 AM,1.629959072E-6,0,28.2182121277,0,0,0,5932081.2636480564,0.0238169414,28.0866794586,140,1,5962823.6956627648,0.498006296,293.5278930664,250,0,5975111.5311210249,3.5658463165E-5,23.6741371155,350,0,5913184.6898715468,0.0016748568,28.0074806213,160,0.0807466369,0.9365022392,0.2305358269,0
May-07-2024 10:10:16.802 AM,1.6185454346E-6,0,46.4595489502,0,0,0,5932082.0875483826,-0.0219222161,28.0877933502,140,1,5962812.0993802017,0.5049100196,293.4752807617,250,0,5975111.5643160921,-0.0021193663,23.6291065216,350,0,5913184.6570205176,0.0014474212,27.9931278229,160,0.0807466369,0.9370315166,0.2305358269,0
May-07-2024 10:10:17.817 AM,1.629959072E-6,0,45.5212478638,0,0,0,5932082.0875483826,-0.0170730391,28.060092926,140,1,5962801.7950402396,0.4972451056,293.4951477051,250,0,5975110.8298765039,0.0458547691,23.6230735779,350,0,5913184.5913184593,0.0013519612,28.029838562,160,0.0807466369,0.937501829,0.2305358269,0
May-07-2024 10:10:18.817 AM,1.6242422278E-6,0,30.9384422302,0,0,0,5932081.2966040652,0.0255555378,28.0708808899,140,1,5962790.1987596732,0.5043180437,293.5245666504,250,0,5975111.5311210249,-0.009646466,23.6436595917,350,0,5913184.558467431,0.0013585807,28.0590057373,160,0.0807466369,0.9380311104,0.2305358269,0
May-07-2024 10:10:19.831 AM,1.6253839903E-6,0,48.4055595398,0,0,0,5932082.0875483826,-0.0189493611,28.0708694458,140,1,5962779.8944169842,0.496784866,293.5494995117,250,0,5975111.5311210249,-0.0075126753,23.6612892151,350,0,5913185.5256164912,0.0013375723,28.0216255188,160,0.0807466369,0.9385014264,0.2305358269,0
May-07-2024 10:10:20.833 AM,1.6231012673E-6,0,33.4719009399,0,0,0,5932082.0875483826,-0.0147577773,28.058013916,140,1,5962768.9606683329,0.4972722211,293.5659484863,250,0,5975111.5269729458,-0.0055825696,23.6552143097,350,0,5913185.4454453308,0.0009154154,27.9976539612,160,0.0807466369,0.939000472,0.2305358269,0
