Recording Name, Date Started, User,,,,,,,,,,,,,,,,,,,,,,,,,,,
Src2_PbI2_Master_v201111,2024-1-11 9-17-24,Admin,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Jan-11-2024 10:39:59.944 AM,1.4751666222E-6,0,45.6937561,0,0,0,5979376.664375185,0.029526847,25.72890854,140,1,5941714.7825144343,0.498524916,300.2265625,250,0,5975292.7593917577,-0.011861321,22.81903839,350,0,5904285.2136586271,0.000138007,25.32824135,0,0.080738248,1.930268452,0.230347383,0
Jan-11-2024 10:40:00.956 AM,1.4960451E-6,0,45.38309097,0,0,0,5979376.8304690039,0.01496538,25.72835732,140,1,5941703.297085165,0.505020154,300.2240601,250,0,5975292.7303135563,-0.007356872,22.80872536,350,0,5904284.4264205415,0.000221303,25.35180473,0,0.080738248,1.930796596,0.230347383,0
Jan-11-2024 10:40:01.966 AM,1.4939440233E-6,0,44.37537766,0,0,0,5979377.3287505172,-0.012435405,25.76749229,140,1,5941692.9902821649,0.498096333,300.248291,250,0,5975292.7261956763,-0.005463199,22.77953529,350,0,5904285.196809506,0.000225826,25.33091736,0,0.080738248,1.931270543,0.230347383,0
Jan-11-2024 10:40:02.976 AM,1.4855691828E-6,0,47.64638901,0,0,0,5979377.3321876302,-0.009850877,25.7486248,140,1,5941682.1223177342,0.498409612,300.2573853,250,0,5975292.7303135563,-0.004521082,22.78328323,350,0,5904285.1808570363,0.000237265,25.3544426,0,0.080738248,1.931770297,0.230347383,0
Jan-11-2024 10:40:03.976 AM,1.4960451E-6,0,46.37475586,0,0,0,5979377.365406394,-0.009277901,25.73325348,140,1,5941670.5611577751,0.505701578,300.2607727,250,0,5975292.7261956763,-0.003254684,22.77972031,350,0,5904284.3280157959,0.000231375,25.35564995,0,0.080738248,1.932301929,0.230347383,0
Jan-11-2024 10:40:04.977 AM,1.489750718E-6,0,45.85445404,0,0,0,5979377.3287505172,-0.005453432,25.72762871,140,1,5941659.5941659594,0.505340213,300.2179871,250,0,5975292.7303135563,-0.002801089,22.82115555,350,0,5904285.1480554454,0.000225216,25.32539749,0,0.080738248,1.932806241,0.230347383,0
Jan-11-2024 10:40:05.987 AM,1.4918458973E-6,0,30.72191238,0,0,0,5979377.3287505172,-0.004247137,25.7093029,140,1,5941648.726201511,0.504052394,300.2507324,250,0,5975292.7261956763,-0.001915152,22.79071808,350,0,5904284.5904284585,0.0003709,25.36191559,0,0.080738248,1.933306,0.230347383,0
Jan-11-2024 10:40:06.988 AM,1.4793188766E-6,0,34.10300446,0,0,0,5979377.3287505172,-0.003307674,25.72255325,140,1,5941637.9572638934,0.502043046,300.228363,250,0,5975292.7303135563,-0.00175786,22.79893112,350,0,5904285.196809506,0.00063354,25.38212013,0,0.080738248,1.933801209,0.230347383,0
Jan-11-2024 10:40:07.988 AM,1.4813993846E-6,0,43.25341034,0,0,0,5979376.8304690039,0.021514435,25.72179604,140,1,5941627.7261989443,0.495010038,300.2329102,250,0,5975292.7261956763,-0.001102685,22.75378037,350,0,5904285.1808570363,0.000727265,25.37013054,0,0.080738248,1.934271684,0.230347383,0
Jan-11-2024 10:40:08.990 AM,1.4918458973E-6,0,43.09758759,0,0,0,5979377.3287505172,-0.007334995,25.70322037,140,1,5941616.8912425339,0.495672839,300.210083,250,0,5975292.7303135563,-0.00112511,22.79831886,350,0,5904284.4264205415,0.000439599,25.36648941,0,0.080738248,1.934769932,0.230347383,0
Jan-11-2024 10:40:10.004 AM,1.4928945917E-6,0,57.31367111,0,0,0,5979377.3321876302,-0.005878674,25.72417259,140,1,5941605.4951337911,0.501894679,300.2177124,250,0,5975292.7261956763,-0.000609898,22.78482437,350,0,5904285.1480554454,-4.05E-05,25.358778,0,0.080738248,1.935293987,0.230347383,0
Jan-11-2024 10:40:11.004 AM,1.4970967463E-6,0,52.98365784,0,0,0,5979377.3321876302,-0.004578316,25.74560738,140,1,5941594.2640708564,0.505062666,300.2233582,250,0,5975292.6971174814,0.001405745,22.75097084,350,0,5904284.5576268751,-0.000287507,25.37500191,0,0.080738248,1.935810453,0.230347383,0
Jan-11-2024 10:40:12.005 AM,1.4928945917E-6,0,39.11058426,0,0,0,5979377.3287505172,-0.003399422,25.76254463,140,1,5941584.2640704121,0.495013995,300.1881714,250,0,5975292.6929995967,0.001361134,22.74072456,350,0,5904284.2296110531,-5.95E-05,25.40141487,0,0.080738248,1.936270311,0.230347383,0
Jan-11-2024 10:40:13.006 AM,1.4793188766E-6,0,55.89258575,0,0,0,5979377.3287505172,-0.002647472,25.74704361,140,1,5941573.3961048927,0.49601314,300.209137,250,0,5975292.6971174814,0.000793713,22.74783134,350,0,5904285.1480554454,0.000619557,25.3621769,0,0.080738248,1.936770084,0.230347383,0
Jan-11-2024 10:40:14.007 AM,1.4803587651E-6,0,53.28134918,0,0,0,5979377.2955317479,-0.000455823,25.73030853,140,1,5941562.5281388918,0.496791684,300.2246399,250,0,5975292.6929995967,0.000884483,22.75239944,350,0,5904284.4264205415,0.001426642,25.33455658,0,0.080738248,1.93726986,0.230347383,0
Jan-11-2024 10:40:15.007 AM,1.4960451E-6,0,49.04081345,0,0,0,5979376.7308127116,0.026947519,25.74757195,140,1,5941551.6601724066,0.497398424,300.2277527,250,0,5975292.6971174814,0.000422498,22.77732086,350,0,5904285.1480554454,0.001835593,25.35175133,0,0.080738248,1.937769637,0.230347383,0
Jan-11-2024 10:40:16.009 AM,1.4803587651E-6,0,46.42015076,0,0,0,5979377.3287505172,-0.007921796,25.71086884,140,1,5941540.0562737882,0.505353761,300.2067566,250,0,5975292.7261956763,-0.001551692,22.7977314,350,0,5904285.1152538545,0.001513616,25.36184692,0,0.080738248,1.93830326,0.230347383,0
Jan-11-2024 10:40:17.011 AM,1.4782797186E-6,0,44.91674042,0,0,0,5979377.3287505172,-0.006169501,25.72886658,140,1,5941529.924237988,0.496584996,300.2233276,250,0,5975292.7303135563,-0.001474798,22.79628754,350,0,5904285.196809506,0.000485339,25.37971497,0,0.080738248,1.938769198,0.230347383,0
Jan-11-2024 10:40:18.019 AM,1.4824407356E-6,0,29.62601089,0,0,0,5979377.2989688655,-0.003364957,25.72930336,140,1,5941518.2970759152,0.504957653,300.2200317,250,0,5975292.6929995967,0.001264837,22.85009384,350,0,5904285.1152538545,-0.000918005,25.39198494,0,0.080738248,1.939303894,0.230347383,0
Jan-11-2024 10:40:19.020 AM,1.4855691828E-6,0,49.81183243,0,0,0,5979377.3321876302,-0.004226661,25.72414207,140,1,5941508.2310586534,0.495606027,300.2259827,250,0,5975292.6971174814,0.000718718,22.84552574,350,0,5904284.3280157959,-0.002085581,25.38698387,0,0.080738248,1.9397668,0.230347383,0
Jan-11-2024 10:40:20.035 AM,1.4876584812E-6,0,32.29758453,0,0,0,5979377.2955317479,-0.001519522,25.7379837,140,1,5941497.3630915051,0.49647706,300.2119141,250,0,5975292.6929995967,0.000826077,22.85019875,350,0,5904285.1152538545,-0.002358251,25.33561325,0,0.080738248,1.940266587,0.230347383,0
Jan-11-2024 10:40:21.036 AM,1.4939440233E-6,0,52.61920929,0,0,0,5979377.2955317479,-0.001183405,25.73396873,140,1,5941486.4291073531,0.497827048,300.2164001,250,0,5975292.6971174814,0.00037701,22.83402061,350,0,5904284.4920237074,-0.001540974,25.33344269,0,0.080738248,1.940769412,0.230347383,0
Jan-11-2024 10:40:22.036 AM,1.4928945917E-6,0,49.44059372,0,0,0,5979377.3287505172,-0.002527667,25.71787643,140,1,5941475.5611393591,0.498207612,300.2540894,250,0,5975292.6929995967,0.000559955,22.83612061,350,0,5904285.1152538545,-0.000147601,25.36045074,0,0.080738248,1.941269204,0.230347383,0
Jan-11-2024 10:40:23.050 AM,1.4845256342E-6,0,44.69732666,0,0,0,5979376.664375185,0.030152056,25.77797508,140,1,5941464.7261790223,0.498168794,300.2556458,250,0,5975292.1659803381,0.034522909,22.79026985,350,0,5904284.5248252917,0.001030357,25.34639549,0,0.080738248,1.941767479,0.230347383,0
Jan-11-2024 10:40:24.052 AM,1.4834828187E-6,0,44.74076843,0,0,0,5979376.7308127116,0.020270385,25.77041054,140,1,5941453.0990242185,0.506193637,300.2517395,250,0,5975292.6639214074,-0.005319614,22.76448822,350,0,5904285.1312063355,0.001507741,25.34872055,0,0.080738248,1.942302187,0.230347383,0
Jan-11-2024 10:40:25.065 AM,1.474130381E-6,0,44.69073105,0,0,0,5979377.2955317479,-0.011515923,25.76429176,140,1,5941442.9572324762,0.497341301,300.2755127,250,0,5975292.0995882023,0.032357307,22.78152657,350,0,5904285.0824522646,0.001238949,25.36034203,0,0.080738248,1.942768589,0.230347383,0
Jan-11-2024 10:40:26.066 AM,1.486613465E-6,0,29.25004196,0,0,0,5979377.2955317479,-0.00896861,25.75028419,140,1,5941431.3960954258,0.504878808,300.2521362,250,0,5975292.6639214074,-0.01130033,22.75629044,350,0,5904284.1968094734,0.000498362,25.37294388,0,0.080738248,1.943300265,0.230347383,0
Jan-11-2024 10:40:27.067 AM,1.4803587651E-6,0,49.6134758,0,0,0,5979377.2955317479,-0.006984761,25.74552536,140,1,5941421.1882842379,0.496989328,300.2502441,250,0,5975291.9958819998,0.034407083,22.77045059,350,0,5904285.0824522646,-0.000170625,25.37914658,0,0.080738248,1.943769707,0.230347383,0
Jan-11-2024 10:40:28.068 AM,1.4834828187E-6,0,51.031353,0,0,0,5979377.0498281419,0.006439314,25.7324295,140,1,5941410.2970705153,0.497793977,300.2962036,250,0,5975292.6639214074,-0.016411526,22.80892944,350,0,5904284.2624126337,-0.000267564,25.41879845,0,0.080738248,1.944270579,0.230347383,0
Jan-11-2024 10:40:29.068 AM,1.474130381E-6,0,47.93494797,0,0,0,5979377.2657501008,-0.005424253,25.71961021,140,1,5941399.4621088468,0.497849089,300.2761841,250,0,5975292.6598035162,-0.01251497,22.78517151,350,0,5904285.0824522646,0.000216066,25.39895439,0,0.080738248,1.944768866,0.230347383,0
Jan-11-2024 10:40:30.069 AM,1.4949941926E-6,0,47.09640503,0,0,0,5979377.2623129776,-0.004058237,25.73259544,140,1,5941388.5941388588,0.498228032,300.2804565,250,0,5975292.6307253335,-0.007865936,22.84677124,350,0,5904284.2952142153,0.000868551,25.3879261,0,0.080738248,1.945268672,0.230347383,0
Jan-11-2024 10:40:31.083 AM,1.4949941926E-6,0,46.50381851,0,0,0,5979377.2955317479,-0.004766589,25.76509476,140,1,5941377.7163980072,0.498622907,300.2514343,250,0,5975292.6598035162,-0.00800673,22.82331657,350,0,5904285.0824522646,0.001273245,25.39373207,0,0.080738248,1.945768931,0.230347383,0
Jan-11-2024 10:40:32.083 AM,1.4855691828E-6,0,45.30844498,0,0,0,5979377.2955317479,-0.003712223,25.74473381,140,1,5941366.1980455397,0.505444477,300.2304993,250,0,5975292.6639214074,-0.006501987,22.8103466,350,0,5904284.3280157959,0.001262885,25.38611984,0,0.080738248,1.946298652,0.230347383,0
Jan-11-2024 10:40:33.083 AM,1.4762035919E-6,0,30.47745132,0,0,0,5979377.2955317479,-0.002891082,25.7263298,140,1,5941355.9572184598,0.497767851,300.3003845,250,0,5975292.6598035162,-0.004797413,22.76799011,350,0,5904285.0824522646,0.000926134,25.38619423,0,0.080738248,1.946769623,0.230347383,0
Jan-11-2024 10:40:34.084 AM,1.4834828187E-6,0,33.28128433,0,0,0,5979376.664375185,0.028262998,25.73818207,140,1,5941344.4621045692,0.504543129,300.2867126,250,0,5975292.0995882023,0.032497658,22.78020096,350,0,5904284.393618959,0.0004709,25.3835144,0,0.080738248,1.94729828,0.230347383,0
Jan-11-2024 10:40:35.084 AM,1.4834828187E-6,0,50.08691025,0,0,0,5979376.7308127116,0.018799185,25.75861549,140,1,5941334.1552594192,0.497737911,300.2743835,250,0,5975292.6639214074,-0.011191025,22.80571938,350,0,5904285.0496506756,8.0764460936E-5,25.3799305,0,0.080738248,1.94777229,0.230347383,0
Jan-11-2024 10:40:36.096 AM,1.4855691828E-6,0,35.68484879,0,0,0,5979377.2955317479,-0.012661695,25.77117348,140,1,5941323.2640588116,0.498380085,300.2589722,250,0,5975291.9626859277,0.036639283,22.82775497,350,0,5904284.393618959,-0.000148379,25.38570213,0,0.080738248,1.948273177,0.230347383,0
Jan-11-2024 10:40:37.097 AM,1.4949941926E-6,0,49.89116669,0,0,0,5979377.2623129776,-0.008254908,25.75816154,140,1,5941312.3630801998,0.49898004,300.2602234,250,0,5975292.6307253335,-0.014673087,22.80519295,350,0,5904285.0168490866,-0.000203693,25.39792252,0,0.080738248,1.948774516,0.230347383,0
Jan-11-2024 10:40:38.113 AM,1.4939440233E-6,0,47.61391068,0,0,0,5979377.2955317479,-0.008034959,25.76013374,140,1,5941301.4951084582,0.499112076,300.2727661,250,0,5975292.6598035162,-0.013308145,22.76442146,350,0,5904284.393618959,-0.000130773,25.38506317,0,0.080738248,1.949274338,0.230347383,0
Jan-11-2024 10:40:39.113 AM,1.4928945917E-6,0,45.53066635,0,0,0,5979377.2623129776,-0.004651602,25.76786232,140,1,5941290.6271362323,0.499215315,300.2741089,250,0,5975292.6639214074,-0.010630733,22.79511452,350,0,5904285.0496506756,-6.83E-06,25.37547874,0,0.080738248,1.949774163,0.230347383,0
Jan-11-2024 10:40:40.114 AM,1.4762035919E-6,0,44.85211182,0,0,0,5979377.2989688655,-0.005394876,25.76329803,140,1,5941278.9572060546,0.507450542,300.2918091,250,0,5975292.6929995967,-0.010159957,22.75551033,350,0,5904284.393618959,8.9121683125E-5,25.37332344,0,0.080738248,1.950310872,0.230347383,0
Jan-11-2024 10:40:41.116 AM,1.4793188766E-6,0,28.57553101,0,0,0,5979377.2989688655,-0.004201534,25.74131393,140,1,5941268.8911903333,0.497555722,300.3016663,250,0,5975292.1659803381,0.026174234,22.77201271,350,0,5904285.0168490866,0.000115339,25.40720749,0,0.080738248,1.950773818,0.230347383,0
Jan-11-2024 10:40:42.127 AM,1.4813993846E-6,0,50.62276077,0,0,0,5979377.2955317479,-0.003105983,25.72807693,140,1,5941257.9902096652,0.498340075,300.258728,250,0,5975292.6639214074,-0.011821569,22.80657768,350,0,5904284.393618959,8.7609753156E-5,25.4312439,0,0.080738248,1.951275167,0.230347383,0
Jan-11-2024 10:40:43.128 AM,1.4928945917E-6,0,49.44616699,0,0,0,5979377.2955317479,-0.002418942,25.71258163,140,1,5941247.0892286329,0.49895134,300.2321472,250,0,5975292.0290780719,0.03185407,22.83362389,350,0,5904285.0496506756,4.6936281408E-5,25.41580582,0,0.080738248,1.951776517,0.230347383,0
Jan-11-2024 10:40:44.129 AM,1.4949941926E-6,0,44.97180939,0,0,0,5979377.2623129776,-0.000277844,25.76266289,140,1,5941235.7096475987,0.504294343,300.2922363,250,0,5975292.4149508616,-0.000149701,22.80481339,350,0,5904284.3608173775,1.7481138989E-5,25.41861916,0,0.080738248,1.952299881,0.230347383,0
Jan-11-2024 10:40:45.144 AM,1.4939440233E-6,0,34.51194382,0,0,0,5979376.5979376594,0.031904221,25.77832222,140,1,5941224.627129266,0.505435291,300.3306274,250,0,5975292.6598035162,-0.015953289,22.84864235,350,0,5904285.0168490866,8.8091006159E-6,25.38070869,0,0.080738248,1.952809585,0.230347383,0
Jan-11-2024 10:40:46.144 AM,1.4855691828E-6,0,34.2040863,0,0,0,5979376.6975939479,0.020028941,25.7261219,140,1,5941213.7261483446,0.504478344,300.3094788,250,0,5975292.6307253335,-0.010543701,22.82068253,350,0,5904284.2952142153,3.5716098417E-5,25.40303421,0,0.080738248,1.953310941,0.230347383,0
Jan-11-2024 10:40:47.160 AM,1.4970967463E-6,0,37.86241913,0,0,0,5979377.2623129776,-0.01170396,25.72619629,140,1,5941202.9241871219,0.502726607,300.3244934,250,0,5975292.6266074376,-0.007945103,22.83127785,350,0,5904285.0168490866,0.000110798,25.38645363,0,0.080738248,1.953807746,0.230347383,0
Jan-11-2024 10:40:48.162 AM,1.4907979396E-6,0,38.83905792,0,0,0,5979377.2623129776,-0.009115053,25.76387024,140,1,5941192.7261457779,0.495221831,300.3348999,250,0,5975292.1327842698,0.02575209,22.81947517,350,0,5904284.2296110531,0.000224546,25.40615463,0,0.080738248,1.954276776,0.230347383,0
Jan-11-2024 10:40:49.175 AM,1.4803587651E-6,0,43.06541061,0,0,0,5979377.2623129776,-0.00709881,25.77865219,140,1,5941181.7921575727,0.496860917,300.2935486,250,0,5975292.6307253335,-0.012150334,22.83159256,350,0,5904284.9840474976,0.000350648,25.40398407,0,0.080738248,1.954779657,0.230347383,0
Jan-11-2024 10:40:50.176 AM,1.4970967463E-6,0,57.2917099,0,0,0,5979377.2623129776,-0.005528559,25.75784683,140,1,5941170.1980390064,0.504850392,300.2608337,250,0,5975292.6266074376,-0.009196351,22.82088852,350,0,5904284.1312063141,0.000470643,25.45083809,0,0.080738248,1.9553129,0.230347383,0
Jan-11-2024 10:40:51.176 AM,1.4928945917E-6,0,50.53778076,0,0,0,5979377.2290942082,-0.002699616,25.79296875,140,1,5941160.0231997818,0.496641047,300.2715759,250,0,5975292.5975292595,-0.005281392,22.82083893,350,0,5904284.9840474976,0.000581207,25.4793911,0,0.080738248,1.955780869,0.230347383,0
Jan-11-2024 10:40:52.178 AM,1.4793188766E-6,0,33.77682877,0,0,0,5979377.2955317479,-0.005314524,25.76901627,140,1,5941148.6766308211,0.50216279,300.2432556,250,0,5975292.6266074376,-0.005993885,22.81903267,350,0,5904284.9840474976,0.000596418,25.47785187,0,0.080738248,1.956302731,0.230347383,0
Jan-11-2024 10:40:53.190 AM,1.4782797186E-6,0,51.93463898,0,0,0,5979377.2325313371,-0.00109307,25.78260422,140,1,5941137.5611074362,0.504114154,300.2591553,250,0,5975292.5975292595,-0.00278731,22.85582733,350,0,5904284.9840474976,0.00027861,25.43777466,0,0.080738248,1.956813969,0.230347383,0
Jan-11-2024 10:40:54.207 AM,1.4855691828E-6,0,39.75271225,0,0,0,5979377.2325313371,-0.000851284,25.77482224,140,1,5941126.5611063978,0.504459592,300.2661743,250,0,5975292.5975292595,-0.002170759,22.86824608,350,0,5904284.9512459086,-0.000490777,25.43228912,0,0.080738248,1.957319895,0.230347383,0
Jan-11-2024 10:40:55.221 AM,1.4970967463E-6,0,37.18309021,0,0,0,5979377.2623129776,-0.002102835,25.77397156,140,1,5941115.660123962,0.503722143,300.2729797,250,0,5975291.9626859277,0.039370128,22.85251045,350,0,5904284.2952142153,-0.001380231,25.45064926,0,0.080738248,1.95782127,0.230347383,0
Jan-11-2024 10:40:56.236 AM,1.4845256342E-6,0,39.8915062,0,0,0,5979377.2623129776,-0.00163769,25.77436066,140,1,5941104.8911657333,0.501805705,300.2581177,250,0,5975292.5975292595,-0.01039923,22.83606339,350,0,5904284.9840474976,-0.001773725,25.42125702,0,0.080738248,1.958316574,0.230347383,0
Jan-11-2024 10:40:57.249 AM,1.4762035919E-6,0,44.08407211,0,0,0,5979377.2623129776,-0.001275434,25.73614693,140,1,5941094.7591398861,0.493836757,300.2549438,250,0,5975292.6266074376,-0.009979662,22.8320713,350,0,5904284.1312063141,-0.001322847,25.41645241,0,0.080738248,1.958782584,0.230347383,0
Jan-11-2024 10:40:58.262 AM,1.489750718E-6,0,59.0293045,0,0,0,5979377.2290942082,0.000612721,25.74202728,140,1,5941083.8581565572,0.495450267,300.2204285,250,0,5975292.6307253335,-0.008038508,22.80025864,350,0,5904284.9512459086,-0.000240902,25.41280746,0,0.080738248,1.959283964,0.230347383,0
Jan-11-2024 10:40:59.269 AM,1.4834828187E-6,0,56.46795273,0,0,0,5979377.2290942082,0.000477188,25.75379181,140,1,5941072.330059574,0.5030843,300.2233887,250,0,5975292.5975292595,-0.004113324,22.82912827,350,0,5904284.9512459086,0.000855143,25.40904236,0,0.080738248,1.95981419,0.230347383,0
Jan-11-2024 10:41:00.269 AM,1.4855691828E-6,0,49.88031006,0,0,0,5979377.2623129776,-0.001234396,25.76506233,140,1,5941062.089194716,0.495940429,300.2283936,250,0,5975291.9294898557,0.04000433,22.82587814,350,0,5904284.3608173775,0.001332371,25.38137627,0,0.080738248,1.960285212,0.230347383,0
Jan-11-2024 10:41:01.270 AM,1.4939440233E-6,0,33.50232315,0,0,0,5979376.5647188984,0.032765287,25.76820946,140,1,5941051.1882102378,0.497089839,300.2372742,250,0,5975292.5643331865,-0.009905314,22.8692131,350,0,5904284.9512459086,0.001045914,25.37702942,0,0.080738248,1.960786598,0.230347383,0
Jan-11-2024 10:41:02.271 AM,1.4960451E-6,0,49.95184708,0,0,0,5979376.5979376594,0.023911601,25.79188156,140,1,5941040.3202311816,0.497649776,300.2871399,250,0,5975292.5934113581,-0.009594999,22.90193748,350,0,5904284.1312063141,0.000439232,25.40765762,0,0.080738248,1.961286468,0.230347383,0
Jan-11-2024 10:41:03.271 AM,1.4876584812E-6,0,45.11629486,0,0,0,5979376.6311564222,0.017016343,25.79523277,140,1,5941028.9241600549,0.503456427,300.2947998,250,0,5975292.0290780719,0.02902764,22.84575653,350,0,5904284.9184443206,6.2550171636E-5,25.42963982,0,0.080738248,1.96181063,0.230347383,0
Jan-11-2024 10:41:04.272 AM,1.4855691828E-6,0,33.86733246,0,0,0,5979376.664375185,0.011646311,25.80422783,140,1,5941018.551265955,0.497574373,300.2944641,250,0,5975292.3485587202,0.001943218,22.84173965,350,0,5904284.9184443206,7.5766164952E-5,25.43574524,0,0.080738248,1.962287732,0.230347383,0
Jan-11-2024 10:41:05.284 AM,1.4960451E-6,0,47.29533386,0,0,0,5979376.7308127116,0.005858096,25.79893494,140,1,5941007.6931175645,0.497928377,300.2976379,250,0,5975292.5934113581,-0.014323322,22.80657387,350,0,5904284.2952142153,0.000199453,25.43241119,0,0.080738248,1.962787155,0.230347383,0
Jan-11-2024 10:41:06.286 AM,1.4793188766E-6,0,46.78207016,0,0,0,5979377.2290942082,-0.019528165,25.77838135,140,1,5940996.815304582,0.498404451,300.3066406,250,0,5975292.5643331865,-0.009274282,22.82349968,350,0,5904284.9184443206,0.00018678,25.42292404,0,0.080738248,1.963287485,0.230347383,0
Jan-11-2024 10:41:07.300 AM,1.4907979396E-6,0,45.5786171,0,0,0,5979377.2290942082,-0.01520855,25.78541756,140,1,5940985.4125684313,0.504113643,300.3059387,250,0,5975292.5643331865,-0.007222818,22.8438282,350,0,5904284.0496504977,0.000134613,25.4171505,0,0.080738248,1.963811962,0.230347383,0
Jan-11-2024 10:41:08.301 AM,1.4793188766E-6,0,33.41324234,0,0,0,5979377.2290942082,-0.011844431,25.78428078,140,1,5940975.0561733432,0.497919977,300.3219604,250,0,5975292.5602152795,-0.005358796,22.84564972,350,0,5904284.9184443206,0.000248012,25.37197304,0,0.080738248,1.964288313,0.230347383,0
Jan-11-2024 10:41:09.308 AM,1.486613465E-6,0,47.48618698,0,0,0,5979377.2290942082,-0.009224452,25.76041603,140,1,5940964.1881928379,0.498299136,300.3397217,250,0,5975292.5975292595,-0.006586847,22.81534386,350,0,5904284.9184443206,0.000487972,25.39745903,0,0.080738248,1.964788196,0.230347383,0
Jan-11-2024 10:41:10.318 AM,1.4960451E-6,0,46.0138092,0,0,0,5979377.2290942082,-0.00718401,25.77295876,140,1,5940953.2872065455,0.498930474,300.3242798,250,0,5975292.5602152795,-0.002716429,22.82910728,350,0,5904284.1312063141,0.000560609,25.42131615,0,0.080738248,1.9652896,0.230347383,0
Jan-11-2024 10:41:11.330 AM,1.4845256342E-6,0,44.39766693,0,0,0,5979377.2290942082,-0.005594913,25.72678566,140,1,5940941.8581360457,0.504792811,300.342926,250,0,5975291.9294898557,0.03867882,22.79828835,350,0,5904284.9184443206,0.000363616,25.39669418,0,0.080738248,1.965815296,0.230347383,0
Jan-11-2024 10:41:12.331 AM,1.4824407356E-6,0,44.34098816,0,0,0,5979377.2290942082,-0.004357323,25.73801231,140,1,5940931.0231603431,0.503317302,300.3444519,250,0,5975292.5975292595,-0.013084694,22.80703926,350,0,5904284.9184443206,8.5008778547E-5,25.40018463,0,0.080738248,1.966313667,0.230347383,0
Jan-11-2024 10:41:13.333 AM,1.4824407356E-6,0,33.03784943,0,0,0,5979377.2290942082,-0.003393486,25.75829887,140,1,5940920.346553687,0.500558064,300.3525696,250,0,5975292.5602152795,-0.007776958,22.80921555,350,0,5904284.1968094734,-0.000177516,25.39085197,0,0.080738248,1.966804756,0.230347383,0
Jan-11-2024 10:41:14.333 AM,1.4762035919E-6,0,37.75248337,0,0,0,5979376.9799534492,0.009402377,25.77938271,140,1,5940909.782272934,0.49726727,300.3377075,250,0,5975291.9626859277,0.032590604,22.78046417,350,0,5904284.8856427325,-0.000363153,25.38773155,0,0.080738248,1.96729068,0.230347383,0
Jan-11-2024 10:41:15.334 AM,1.4855691828E-6,0,44.51281738,0,0,0,5979377.0131722167,0.005716549,25.77890587,140,1,5940898.2970449151,0.504070299,300.3720093,250,0,5975292.5311371144,-0.011384985,22.80322266,350,0,5904284.8856427325,-0.000367423,25.39997292,0,0.080738248,1.967818967,0.230347383,0
Jan-11-2024 10:41:16.335 AM,1.4762035919E-6,0,35.51684189,0,0,0,5979377.1958754389,-0.004381114,25.7491703,140,1,5940887.9901479986,0.497385939,300.3457642,250,0,5975292.5270192018,-0.008600295,22.78601265,350,0,5904284.1640078928,-0.000261538,25.39792442,0,0.080738248,1.968293056,0.230347383,0
Jan-11-2024 10:41:17.349 AM,1.4928945917E-6,0,49.98661041,0,0,0,5979377.2325313371,-0.00518422,25.75692368,140,1,5940877.1221656781,0.497886484,300.3244019,250,0,5975291.9958819998,0.027655244,22.78855896,350,0,5904284.9184443206,-0.000133253,25.40695381,0,0.080738248,1.968792956,0.230347383,0
Jan-11-2024 10:41:18.349 AM,1.4751666222E-6,0,47.93039322,0,0,0,5979377.2325313371,-0.004037475,25.75883675,140,1,5940865.5280769356,0.505660893,300.3467102,250,0,5975292.5643331865,-0.015228647,22.80143929,350,0,5904284.8856427325,1.6118247228E-5,25.38671875,0,0.080738248,1.969326256,0.230347383,0
Jan-11-2024 10:41:19.365 AM,1.4939440233E-6,0,30.76631927,0,0,0,5979377.1993125733,-0.001538359,25.77617455,140,1,5940854.429061709,0.506681372,300.3448486,250,0,5975292.5602152795,-0.011593742,22.79878616,350,0,5904284.1640078928,8.4484868469E-5,25.38554192,0,0.080738248,1.969836787,0.230347383,0
Jan-11-2024 10:41:20.366 AM,1.4907979396E-6,0,31.49463463,0,0,0,5979377.1993125733,-0.001198075,25.79020309,140,1,5940844.4192017224,0.496400237,300.3261414,250,0,5975292.0290780719,0.025323944,22.8210392,350,0,5904284.8528411454,5.6059059749E-5,25.41038704,0,0.080738248,1.97029722,0.230347383,0
Jan-11-2024 10:41:21.377 AM,1.4813993846E-6,0,54.25329971,0,0,0,5979377.1993125733,-0.000933062,25.79174805,140,1,5940833.4852083717,0.49779175,300.3602905,250,0,5975292.2821665797,0.003352921,22.81909561,350,0,5904284.8200395582,6.5294493281E-5,25.40154076,0,0.080738248,1.970800164,0.230347383,0
