Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-1-31 9-22-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Jan-31-2024 10:47:12.918 AM,1.0359417044E-6,0,34.2457847595,0,0,0,5928931.1646925323,-0.0190819543,24.5680904388,140,1,5943623.3302012961,0.489246336,306.9201660156,250,0,5976031.8632046022,-0.008252153,22.6115779877,350,0,5945308.9817696605,-5.1911222287E-5,24.5060844421,25,0.0407910711,1.9979224355,0.2304546334,1.2408537183
Jan-31-2024 10:47:13.919 AM,1.0373986485E-6,0,34.2457847595,0,0,0,5928931.152847724,-0.0142785927,24.5680904388,140,1,5943612.5943612587,0.4901030646,306.9201660156,250,0,5976031.398402093,0.0236285096,22.6115779877,350,0,5945309.0239143325,0.0003596722,24.5060844421,25,0.0407910711,1.99841581,0.2304546334,1.2408537183
Jan-31-2024 10:47:14.920 AM,1.0410499798E-6,0,54.5454444885,0,0,0,5928930.5599545529,0.0180343326,24.572555542,140,1,5943601.783080535,0.4915371716,306.9432983398,250,0,5976031.8964047842,-0.0138001977,22.6013736725,350,0,5945308.3633244,0.0005192448,24.4712085724,25,0.0407910711,1.9989126533,0.2304546334,1.2408537183
Jan-31-2024 10:47:15.920 AM,1.0454485454E-6,0,50.69140625,0,0,0,5928930.2964465152,0.0270027131,24.5796756744,140,1,5943590.9905984988,0.4924634558,306.9554443359,250,0,5976031.9296049671,-0.0128944114,22.5658226013,350,0,5945309.0147991655,0.0004573769,24.4474372864,25,0.0407910711,1.9994086346,0.2304546334,1.2408537183
Jan-31-2024 10:47:16.921 AM,1.0410499798E-6,0,45.0216445923,0,0,0,5928931.1199092111,-0.0194626433,24.5794048309,140,1,5943579.9575767713,0.495629193,307.0337524414,250,0,5976031.8964047842,-0.0078953711,22.5628852844,350,0,5945308.6110456074,0.0003769728,24.4309959412,25,0.0407910711,1.9999156722,0.2304546334,1.2408537183
Jan-31-2024 10:47:17.934 AM,1.0395879076E-6,0,45.3268928528,0,0,0,5928931.1199092111,-0.0151575218,24.5878238678,140,1,5943569.1556940023,0.4957466449,307.0492553711,250,0,5976031.8964047842,-0.0061489212,22.5692863464,350,0,5945308.3302949071,0.0004189236,24.4453735352,25,0.0407910711,2.0004120895,0.2304546334,1.2408537183
Jan-31-2024 10:47:18.935 AM,1.0395879076E-6,0,39.0697174072,0,0,0,5928930.3293850189,0.0270679924,24.5682163239,140,1,5943558.1887116376,0.4975159842,307.0683898926,250,0,5976031.8964047842,-0.0047887846,22.5866756439,350,0,5945308.9908848321,0.0006287248,24.4712429047,25,0.0407910711,2.0009160961,0.2304546334,1.2408537183
Jan-31-2024 10:47:19.936 AM,1.0373986485E-6,0,37.641166687,0,0,0,5928931.086970699,-0.0161724135,24.5812644958,140,1,5943546.5943546593,0.5052687243,307.0932006836,250,0,5976031.8964047842,-0.0037295092,22.5970878601,350,0,5945308.9908848321,0.0008766311,24.4617652893,25,0.0407910711,2.001448937,0.2304546334,1.2408537183
Jan-31-2024 10:47:20.937 AM,1.0395879076E-6,0,39.2965736389,0,0,0,5928931.086970699,-0.0125950883,24.5885925293,140,1,5943535.6603928506,0.5045971303,307.0885925293,250,0,5976031.8964047842,-0.0029045447,22.5796279907,350,0,5945308.2642359231,0.000858121,24.4256954193,25,0.0407910711,2.0019514302,0.2304546334,1.2408537183
Jan-31-2024 10:47:21.950 AM,1.0323082896E-6,0,25.8961448669,0,0,0,5928930.2964465152,0.0290636177,24.602563858,140,1,5943524.7594503863,0.5037390094,307.1286010742,250,0,5976031.8924100995,-0.0020037554,22.6272335052,350,0,5945308.9908848321,0.0005299716,24.454996109,25,0.0407910711,2.0024524079,0.2304546334,1.2408537183
Jan-31-2024 10:47:22.965 AM,1.0388576417E-6,0,30.9807491302,0,0,0,5928931.0540321879,-0.0146182191,24.572177887,140,1,5943514.0896442495,0.5007226509,307.1471862793,250,0,5976031.8964047842,-0.0018188326,22.5970878601,350,0,5945309.0239143325,0.0001463716,24.441028595,25,0.0407910711,2.0029427651,0.2304546334,1.2408537183
Jan-31-2024 10:47:23.966 AM,1.0388576417E-6,0,34.7071990967,0,0,0,5928930.5270160474,0.0145304411,24.5760974884,140,1,5943503.7594477031,0.494923284,307.1581115723,250,0,5976031.26560139,0.0393728177,22.6033096313,350,0,5945308.1651474489,-0.0001532933,24.4753646851,25,0.0407910711,2.0034175165,0.2304546334,1.2408537183
Jan-31-2024 10:47:24.969 AM,1.0366699205E-6,0,42.5185546875,0,0,0,5928930.0988155017,0.0323723552,24.58319664,140,1,5943492.717009007,0.4976438813,307.1525878906,250,0,5976031.8924100995,-0.0098674384,22.6126842499,350,0,5945308.9578553317,-0.0002813583,24.473947525,25,0.0407910711,2.0039250028,0.2304546334,1.2408537183
Jan-31-2024 10:47:25.971 AM,1.0359417044E-6,0,53.6499137878,0,0,0,5928931.0210936759,-0.0201398472,24.579252243,140,1,5943481.1981160399,0.5046041659,307.167175293,250,0,5976031.8964047842,-0.007943075,22.6080608368,350,0,5945308.4293833869,-0.0001058319,24.4882965088,25,0.0407910711,2.004454388,0.2304546334,1.2408537183
Jan-31-2024 10:47:26.972 AM,1.0344868064E-6,0,31.9301528931,0,0,0,5928930.2635080116,0.0215680585,24.5492572784,140,1,5943470.9575592102,0.4970365756,307.1699523926,250,0,5976031.3652019165,0.0281628331,22.601272583,350,0,5945309.0147991655,0.0002754156,24.4641494751,25,0.0407910711,2.0049250254,0.2304546334,1.2408537183
Jan-31-2024 10:47:27.973 AM,1.0373986485E-6,0,49.1134223938,0,0,0,5928930.9881551648,-0.0188360713,24.557346344,140,1,5943459.495288291,0.5035567341,307.1723937988,250,0,5976031.8924100995,-0.0121573634,22.6022548676,350,0,5945308.9578553317,0.0005123051,24.4732265472,25,0.0407910711,2.0054518125,0.2304546334,1.2408537183
Jan-31-2024 10:47:28.980 AM,1.0359417044E-6,0,34.5745353699,0,0,0,5928930.3623235216,0.0161046598,24.5693836212,140,1,5943449.1226515006,0.4975636219,307.1800537109,250,0,5976031.6806036076,0.0042277727,22.5756530762,350,0,5945308.3302949071,0.0003487499,24.5014305115,25,0.0407910711,2.0059285238,0.2304546334,1.2408537183
Jan-31-2024 10:47:29.983 AM,1.0344868064E-6,0,35.9241333008,0,0,0,5928930.9222781435,-0.014992495,24.5606002808,140,1,5943438.2311337087,0.4981687711,307.180480957,250,0,5976031.8964047842,-0.0106616504,22.5883617401,350,0,5945308.9908848321,-6.5551142772E-5,24.5107345581,25,0.0407910711,2.0064290839,0.2304546334,1.2408537183
Jan-31-2024 10:47:30.984 AM,1.0330339516E-6,0,48.8107833862,0,0,0,5928930.3952620262,0.0142389547,24.5528659821,140,1,5943427.2877425794,0.4991675415,307.1600341797,250,0,5976031.8964047842,-0.0083033017,22.5924434662,350,0,5945308.9908848321,-0.0003878929,24.4853496552,25,0.0407910711,2.0069320301,0.2304546334,1.2408537183
Jan-31-2024 10:47:31.997 AM,1.0388576417E-6,0,43.7199935913,0,0,0,5928930.9222781435,-0.0148258125,24.5756492615,140,1,5943416.2877401961,0.5005210115,307.1591491699,250,0,5976031.8964047842,-0.0064666179,22.5821151733,350,0,5945308.19817694,-0.0005049346,24.5271625519,25,0.0407910711,2.00743758,0.2304546334,1.2408537183
Jan-31-2024 10:47:32.998 AM,1.0410499798E-6,0,40.9992408752,0,0,0,5928930.3623235216,0.0159884623,24.5522880554,140,1,5943405.3537756633,0.5009045069,307.135925293,250,0,5976031.8964047842,-0.0050362071,22.5653877258,350,0,5945308.9908848321,-0.000414245,24.5134277344,25,0.0407910711,2.0079400969,0.2304546334,1.2408537183
Jan-31-2024 10:47:33.998 AM,1.0395879076E-6,0,40.6880836487,0,0,0,5928930.8893396333,-0.0134632946,24.5658359528,140,1,5943394.3867920237,0.5015390861,307.1444396973,250,0,5976031.2324012145,0.0390139306,22.5618839264,350,0,5945308.4293833869,-8.5262875421E-5,24.4828014374,25,0.0407910711,2.0084441334,0.2304546334,1.2408537183
Jan-31-2024 10:47:34.998 AM,1.0381278888E-6,0,40.0241355896,0,0,0,5928930.2635080116,0.0202889825,24.568479538,140,1,5943383.007073232,0.5062274863,307.1377563477,250,0,5976031.8924100995,-0.0122937466,22.6201934814,350,0,5945308.9487401554,0.0003432157,24.4795379639,25,0.0407910711,2.008967141,0.2304546334,1.2408537183
Jan-31-2024 10:47:36.012 AM,1.0403186869E-6,0,30.7850418091,0,0,0,5928930.8893396333,-0.0149731314,24.5743999481,140,1,5943372.4292435646,0.501731279,307.14453125,250,0,5976031.9296049671,-0.0119794924,22.6089267731,350,0,5945308.6110456074,0.0006052871,24.4879627228,25,0.0407910711,2.009453296,0.2304546334,1.2408537183
Jan-31-2024 10:47:37.012 AM,1.0395879076E-6,0,33.6786575317,0,0,0,5928930.0869705156,0.027794053,24.5596961975,140,1,5943361.4952801242,0.5018486927,307.1644897461,250,0,5976031.2988015655,0.0314596879,22.598400116,350,0,5945308.2312064311,0.0006060789,24.4738788605,25,0.0407910711,2.0099558208,0.2304546334,1.2408537183
Jan-31-2024 10:47:38.012 AM,1.0388576417E-6,0,43.3156318665,0,0,0,5928930.8234626139,-0.014569719,24.5848674774,140,1,5943350.5613164417,0.5019405459,307.1300354004,250,0,5976031.9256102871,-0.0160301904,22.6122627258,350,0,5945308.9578553317,0.0005325852,24.4487247467,25,0.0407910711,2.0104583475,0.2304546334,1.2408537183
Jan-31-2024 10:47:39.012 AM,1.0403186869E-6,0,42.8509902954,0,0,0,5928930.8116177479,-0.0107644575,24.5895023346,140,1,5943339.5518719936,0.5027794569,307.1171875,250,0,5976031.8964047842,-0.0105958242,22.6315155029,350,0,5945308.9248258322,0.0005164932,24.4591598511,25,0.0407910711,2.0109643454,0.2304546334,1.2408537183
Jan-31-2024 10:47:40.013 AM,1.0381278888E-6,0,42.6010932922,0,0,0,5928930.1976310061,0.0218083878,24.5631141663,140,1,5943327.9905546652,0.5090408682,307.1207885742,250,0,5976031.3652019165,0.0260968699,22.6095600128,350,0,5945308.9487401554,0.0003447189,24.482049942,25,0.0407910711,2.0114957097,0.2304546334,1.2408537183
Jan-31-2024 10:47:41.027 AM,1.0395879076E-6,0,28.2026329041,0,0,0,5928930.7905241055,-0.0121701223,24.5670909882,140,1,5943317.6603686288,0.5014079846,307.0960693359,250,0,5976031.8924100995,-0.0137663371,22.5821647644,350,0,5945308.5780161116,-0.000173309,24.4885005951,25,0.0407910711,2.0119704925,0.2304546334,1.2408537183
Jan-31-2024 10:47:42.028 AM,1.0388576417E-6,0,45.562953949,0,0,0,5928929.8893394833,0.0348361257,24.553691864,140,1,5943306.7594225304,0.5012634625,307.0810852051,250,0,5976031.9296049671,-0.0131263471,22.5599708557,350,0,5945308.2312064311,-0.0007428203,24.4729347229,25,0.0407910711,2.0124715097,0.2304546334,1.2408537183
Jan-31-2024 10:47:43.029 AM,1.0373986485E-6,0,44.9298477173,0,0,0,5928930.2305695089,0.0103509922,24.5660686493,140,1,5943295.0990549186,0.5088679809,307.0812072754,250,0,5976031.8964047842,-0.0080760027,22.5802898407,350,0,5945308.9248258322,-0.0008122839,24.4928607941,25,0.0407910711,2.0130074327,0.2304546334,1.2408537183
Jan-31-2024 10:47:44.044 AM,1.0381278888E-6,0,28.7282505035,0,0,0,5928930.7575855972,-0.0178537608,24.5810966492,140,1,5943284.7264014669,0.501706025,307.0655212402,250,0,5976031.8964047842,-0.0062895972,22.553527832,350,0,5945308.4293833869,-0.0002404701,24.4847164154,25,0.0407910711,2.013484173,0.2304546334,1.2408537183
Jan-31-2024 10:47:45.044 AM,1.0344868064E-6,0,31.3043899536,0,0,0,5928929.8234624751,0.0320293993,24.5994052887,140,1,5943273.7829821343,0.5019283881,307.0609130859,250,0,5976031.8964047842,-0.0048983432,22.568977356,350,0,5945308.9157106504,0.0005237737,24.5039043427,25,0.0407910711,2.0139871482,0.2304546334,1.2408537183
Jan-31-2024 10:47:46.059 AM,1.0359417044E-6,0,47.348575592,0,0,0,5928930.0988155017,0.0114045011,24.5730686188,140,1,5943262.759416908,0.5029163651,307.0610046387,250,0,5976031.9296049671,-0.0059616402,22.5762844086,350,0,5945308.9578553317,0.0009045012,24.5042934418,25,0.0407910711,2.0144938091,0.2304546334,1.2408537183
Jan-31-2024 10:47:47.059 AM,1.0344868064E-6,0,45.2125053406,0,0,0,5928930.7246470889,-0.0218923725,24.5429039001,140,1,5943251.9905419983,0.5010982098,307.0170288086,250,0,5976031.26560139,0.0382932026,22.5796089172,350,0,5945308.19817694,0.0006690005,24.438709259,25,0.0407910711,2.014988766,0.2304546334,1.2408537183
Jan-31-2024 10:47:48.059 AM,1.0337601238E-6,0,45.5939254761,0,0,0,5928930.6917085806,-0.0154301017,24.5489292145,140,1,5943241.0565761877,0.5013601849,306.9756164551,250,0,5976031.9256102871,-0.0128550505,22.570640564,350,0,5945308.9578553317,0.0001076241,24.4804496765,25,0.0407910711,2.0154913127,0.2304546334,1.2408537183
Jan-31-2024 10:47:49.060 AM,1.0359417044E-6,0,44.1724281311,0,0,0,5928929.8893394833,0.0274381658,24.5633888245,140,1,5943229.2311255811,0.5106234138,306.9678649902,250,0,5976031.9296049671,-0.0102698294,22.5598545074,350,0,5945308.3633244,-0.0002666327,24.49725914,25,0.0407910711,2.016034836,0.2304546334,1.2408537183
Jan-31-2024 10:47:50.062 AM,1.0366699205E-6,0,24.8752803802,0,0,0,5928930.1646925043,0.0078288455,24.5592403412,140,1,5943219.0235543875,0.5013980097,306.9945678711,250,0,5976031.4316022703,0.0242039483,22.5849590302,350,0,5945308.9817696605,-0.0002480074,24.5208873749,25,0.0407910711,2.016504,0.2304546334,1.2408537183
Jan-31-2024 10:47:51.062 AM,1.0373986485E-6,0,28.2088050842,0,0,0,5928930.6917085806,-0.0198180106,24.5466880798,140,1,5943208.0565703213,0.5019304183,306.9987792969,250,0,5976031.9296049671,-0.0133520456,22.6046466827,350,0,5945308.9578553317,-6.1103841367E-5,24.5183811188,25,0.0407910711,2.0170080703,0.2304546334,1.2408537183
Jan-31-2024 10:47:52.063 AM,1.0403186869E-6,0,49.3422546387,0,0,0,5928930.6587700732,-0.0138145871,24.5982818604,140,1,5943196.264142056,0.5107332872,306.9536437988,250,0,5976031.9296049671,-0.0103985836,22.5818767548,350,0,5945308.19817694,-2.9946499187E-5,24.4912719727,25,0.0407910711,2.0175500822,0.2304546334,1.2408537183
Jan-31-2024 10:47:53.074 AM,1.0366699205E-6,0,28.8286933899,0,0,0,5928929.8234624751,0.0303160256,24.5800647736,140,1,5943185.9244955881,0.5028268282,306.9077453613,250,0,5976031.9296049671,-0.008098425,22.5960903168,350,0,5945308.9578553317,-0.0001573264,24.4749965668,25,0.0407910711,2.0180253223,0.2304546334,1.2408537183
Jan-31-2024 10:47:54.074 AM,1.0373986485E-6,0,46.2594451904,0,0,0,5928930.0210935036,0.0138919722,24.5578536987,140,1,5943174.6933703804,0.5057285357,306.921081543,250,0,5976031.332001741,0.0323354596,22.633480072,350,0,5945308.3633244,-0.0001772141,24.4759140015,25,0.0407910711,2.0185415394,0.2304546334,1.2408537183
Jan-31-2024 10:47:55.075 AM,1.0359417044E-6,0,39.3348426819,0,0,0,5928930.5928930594,-0.0172981955,24.5846099854,140,1,5943163.7263866775,0.5053046941,306.8623046875,250,0,5976031.9256102871,-0.0132013321,22.6031074524,350,0,5945308.9487401554,9.8369697412E-6,24.5002593994,25,0.0407910711,2.0190456177,0.2304546334,1.2408537183
Jan-31-2024 10:47:56.075 AM,1.0388576417E-6,0,40.2730255127,0,0,0,5928930.5928930594,-0.0134718482,24.574420929,140,1,5943152.7594028525,0.5049750185,306.8582458496,250,0,5976031.7138037877,0.0034147294,22.5973987579,350,0,5945308.9248258322,0.0002043507,24.5078544617,25,0.0407910711,2.019549698,0.2304546334,1.2408537183
Jan-31-2024 10:47:57.076 AM,1.0381278888E-6,0,40.7757263184,0,0,0,5928930.5928930594,-0.010491886,24.5864448547,140,1,5943142.0565585885,0.5020345534,306.8605651855,250,0,5976031.9296049671,-0.0112948492,22.5926303864,350,0,5945308.0990884686,0.0001810924,24.5017490387,25,0.0407910711,2.0200416395,0.2304546334,1.2408537183
Jan-31-2024 10:47:58.090 AM,1.0344868064E-6,0,40.7757263184,0,0,0,5928930.5810481552,-0.007588636,24.5864448547,140,1,5943131.6933653643,0.4962934416,306.8605651855,250,0,5976031.2324012145,0.0362865019,22.5926303864,350,0,5945308.9578553317,3.0032786556E-5,24.5017490387,25,0.0407910711,2.0205179712,0.2304546334,1.2408537183
Jan-31-2024 10:47:59.090 AM,1.0417817868E-6,0,56.6127662659,0,0,0,5928929.6917084642,0.0378217394,24.6293048859,140,1,5943120.8819882795,0.4963769986,306.8063964844,250,0,5976031.9588104757,-0.0187114843,22.5906162262,350,0,5945308.2642359231,4.2243649606E-5,24.5159111023,25,0.0407910711,2.021014905,0.2304546334,1.2408537183
Jan-31-2024 10:48:00.091 AM,1.0366699205E-6,0,53.147441864,0,0,0,5928929.7905239724,0.0245965142,24.608625412,140,1,5943110.0235356158,0.4969208488,306.8097839355,250,0,5976031.9296049671,-0.0126840176,22.5778884888,350,0,5945308.9248258322,0.0002801224,24.5347766876,25,0.0407910711,2.0215140045,0.2304546334,1.2408537183
Jan-31-2024 10:48:01.092 AM,1.0388576417E-6,0,51.2735214233,0,0,0,5928929.8893394833,0.0142966984,24.6074409485,140,1,5943098.2311204867,0.5068356503,306.8005065918,250,0,5976031.398402093,0.0244705833,22.6019058228,350,0,5945308.9248258322,0.0004936606,24.5153541565,25,0.0407910711,2.022056035,0.2304546334,1.2408537183
Jan-31-2024 10:48:02.093 AM,1.0425141082E-6,0,47.9149703979,0,0,0,5928929.9552164925,0.0078948892,24.6221694946,140,1,5943087.9574975045,0.4991238843,306.7862854004,250,0,5976031.9628051491,-0.0174380033,22.5915584564,350,0,5945308.9487401554,0.0003434067,24.4952545166,25,0.0407910711,2.0225282572,0.2304546334,1.2408537183
Jan-31-2024 10:48:03.106 AM,1.0395879076E-6,0,44.8790397644,0,0,0,5928930.4822326209,-0.0197665801,24.6375865936,140,1,5943076.6603418514,0.5035194434,306.7624511719,250,0,5976031.9628051491,-0.0135807306,22.5828914642,350,0,5945308.5449866168,-0.000258292,24.4920768738,25,0.0407910711,2.0230475275,0.2304546334,1.2408537183
Jan-31-2024 10:48:04.107 AM,1.0410499798E-6,0,35.8599472046,0,0,0,5928930.0375627568,0.0064716595,24.6043167114,140,1,5943065.7263746997,0.5032524128,306.770904541,250,0,5976031.9628051491,-0.0105766836,22.602891922,350,0,5945308.1651474489,-0.0008907659,24.4942836761,25,0.0407910711,2.023550106,0.2304546334,1.2408537183
Jan-31-2024 10:48:05.108 AM,1.0330339516E-6,0,37.3694877625,0,0,0,5928930.4611390354,-0.0157885128,24.5793972015,140,1,5943055.0565431211,0.5003606952,306.755645752,250,0,5976031.332001741,0.0325521965,22.5865497589,350,0,5945308.9248258322,-0.0009314633,24.5169906616,25,0.0407910711,2.0240405455,0.2304546334,1.2408537183
Jan-31-2024 10:48:06.110 AM,1.0366699205E-6,0,38.2474441528,0,0,0,5928930.4611390354,-0.0122961061,24.5624580383,140,1,5943044.7924059723,0.4939863051,306.778503418,250,0,5976031.9628051491,-0.0154376499,22.5852851868,350,0,5945308.2972654151,-0.0002446288,24.5155582428,25,0.0407910711,2.024512339,0.2304546334,1.2408537183
Jan-31-2024 10:48:07.123 AM,1.0359417044E-6,0,44.4442939758,0,0,0,5928930.4611390354,-0.0095762171,24.5611343384,140,1,5943033.2641348122,0.5018685881,306.7676086426,250,0,5976031.9628051491,-0.0120228538,22.5833892822,350,0,5945308.9248258322,0.0006664499,24.4873523712,25,0.0407910711,2.0250422407,0.2304546334,1.2408537183
Jan-31-2024 10:48:08.137 AM,1.0366699205E-6,0,37.537727356,0,0,0,5928930.4282005308,-0.0058382703,24.5874233246,140,1,5943022.9905038318,0.4952578962,306.7321777344,250,0,5976031.9628051491,-0.009363408,22.5675735474,350,0,5945308.4293833869,0.0012026453,24.4999198914,25,0.0407910711,2.0255144743,0.2304546334,1.2408537183
Jan-31-2024 10:48:09.137 AM,1.0344868064E-6,0,51.7634887695,0,0,0,5928930.4282005308,-0.0038993652,24.5978183746,140,1,5943001.1981000397,0.4977895057,306.7301635742,250,0,5976031.9628051491,-0.014701761,22.5708026886,350,0,5945308.9248258322,0.0005509388,24.4836883545,25,0.0407910711,2.0265161809,0.2304546334,1.2408537183
Jan-31-2024 10:48:10.137 AM,1.0403186869E-6,0,51.3566360474,0,0,0,5928930.4282005308,-0.0038993652,24.5876617432,140,1,5943001.1981000397,0.4977895057,306.7182006836,250,0,5976031.9628051491,-0.014701761,22.5618610382,350,0,5945308.9248258322,0.0005509388,24.4690742493,25,0.0407910711,2.0265161809,0.2304546334,1.2408537183
Jan-31-2024 10:48:11.153 AM,1.0337601238E-6,0,50.0258865356,0,0,0,5928930.4282005308,-0.0030368287,24.595287323,140,1,5942991.2216148628,0.4890625504,306.7049865723,250,0,5976031.9628051491,-0.011449743,22.5875263214,350,0,5945308.1321179578,-0.0002205573,24.4640083313,25,0.0407910711,2.0269747613,0.2304546334,1.2408537183
Jan-31-2024 10:48:12.169 AM,1.0344868064E-6,0,59.3135604858,0,0,0,5928929.9058087356,0.0233586892,24.6222343445,140,1,5942969.7923959726,0.4902160566,306.7278747559,250,0,5976031.332001741,0.0338447058,22.5885906219,350,0,5945308.2312064311,-0.0007081004,24.5118045807,25,0.0407910711,2.027959785,0.2304546334,1.2408537183
Jan-31-2024 10:48:13.180 AM,1.0323082896E-6,0,53.9677963257,0,0,0,5928929.9058087356,0.0233586892,24.6247215271,140,1,5942969.7923959726,0.4902160566,306.7577819824,250,0,5976031.332001741,0.0338447058,22.5967159271,350,0,5945308.2312064311,-0.0007081004,24.5153064728,25,0.0407910711,2.027959785,0.2304546334,1.2408537183
Jan-31-2024 10:48:14.193 AM,1.0381278888E-6,0,52.1275863647,0,0,0,5928930.3504785793,-0.0036741221,24.6230640411,140,1,5942958.1980986064,0.499606257,306.78125,250,0,5976031.9628051491,-0.0144310426,22.5903091431,350,0,5945308.8917963337,-0.000168255,24.5265884399,25,0.0407910711,2.0284927361,0.2304546334,1.2408537183
Jan-31-2024 10:48:15.200 AM,1.0366699205E-6,0,31.9659309387,0,0,0,5928929.8234624751,0.0230537168,24.6220760345,140,1,5942948.0565240989,0.4921566136,306.7742614746,250,0,5976031.9628051491,-0.0112389073,22.6011447906,350,0,5945308.3633244,0.0004629008,24.5340194702,25,0.0407910711,2.0289589122,0.2304546334,1.2408537183
Jan-31-2024 10:48:16.200 AM,1.0315831373E-6,0,51.9559783936,0,0,0,5928929.5928929588,0.0242458276,24.6236991882,140,1,5942925.6273088157,0.501865524,306.825378418,250,0,5976031.398402093,0.0301538429,22.5855045319,350,0,5945308.9248258322,0.0006881645,24.5069179535,25,0.0407910711,2.0299899183,0.2304546334,1.2408537183
Jan-31-2024 10:48:17.216 AM,1.0373986485E-6,0,46.1836891174,0,0,0,5928929.4611389581,0.025361451,24.6121330261,140,1,5942914.759372442,0.501298946,306.8406066895,250,0,5976031.9628051491,-0.0130118763,22.5997371674,350,0,5945308.9157106504,8.9371308878E-5,24.5146350861,25,0.0407910711,2.0304894889,0.2304546334,1.2408537183
Jan-31-2024 10:48:18.216 AM,1.0388576417E-6,0,34.7712478638,0,0,0,5928930.31754007,-0.0223605617,24.5884609222,140,1,5942904.1980968062,0.497741634,306.8937072754,250,0,5976031.996005333,-0.0122804661,22.6161327362,350,0,5945308.5780161116,-0.0007751274,24.5188388824,25,0.0407910711,2.030974965,0.2304546334,1.2408537183
Jan-31-2024 10:48:19.218 AM,1.0395879076E-6,0,36.2195091248,0,0,0,5928930.2635080116,-0.0147574881,24.5843315125,140,1,5942893.8584180018,0.4927195745,306.8875732422,250,0,5976031.996005333,-0.0095640366,22.5992164612,350,0,5945308.19817694,-0.0013987912,24.4688568115,25,0.0407910711,2.0314502566,0.2304546334,1.2408537183
Jan-31-2024 10:48:20.232 AM,1.0395879076E-6,0,44.5340957642,0,0,0,5928930.2846015617,-0.0125303829,24.6033840179,140,1,5942882.3631761437,0.5005523428,306.8962402344,250,0,5976031.4980026251,0.0247536203,22.5911540985,350,0,5945308.9248258322,-0.0012696791,24.4877262115,25,0.0407910711,2.0319786689,0.2304546334,1.2408537183
Jan-31-2024 10:48:21.232 AM,1.0395879076E-6,0,53.921169281,0,0,0,5928930.2516630534,-0.0081389766,24.6122493744,140,1,5942871.9149253946,0.4960127119,306.9087524414,250,0,5976031.996005333,-0.0129239606,22.6009998322,350,0,5945308.2972654151,-0.0004027683,24.5019168854,25,0.0407910711,2.0324589551,0.2304546334,1.2408537183
Jan-31-2024 10:48:22.234 AM,1.0395879076E-6,0,36.7896614075,0,0,0,5928929.6587699624,0.0228158753,24.6262836456,140,1,5942860.9904768318,0.4973170858,306.9128112793,250,0,5976031.9920106642,-0.0098068854,22.610490799,350,0,5945308.8917963337,0.0006272046,24.4672241211,25,0.0407910711,2.0329611332,0.2304546334,1.2408537183
Jan-31-2024 10:48:23.246 AM,1.0417817868E-6,0,38.2271690369,0,0,0,5928929.4282004582,0.0291068892,24.6032295227,140,1,5942849.5612691259,0.5034630907,306.9310302734,250,0,5976031.7470039688,0.0082051344,22.6125125885,350,0,5945308.8917963337,0.0011886233,24.4753246307,25,0.0407910711,2.0334865163,0.2304546334,1.2408537183
Jan-31-2024 10:48:24.247 AM,1.0359417044E-6,0,44.2077865601,0,0,0,5928930.1857860368,-0.0145845254,24.6071949005,140,1,5942838.8584100567,0.5008683112,306.9567565918,250,0,5976031.9628051491,-0.0075640779,22.602230072,350,0,5945308.8826811463,0.0009617244,24.4444713593,25,0.0407910711,2.0339785122,0.2304546334,1.2408537183
Jan-31-2024 10:48:25.263 AM,1.0403186869E-6,0,32.330581665,0,0,0,5928930.1857860368,-0.0113584398,24.6039524078,140,1,5942828.1650785599,0.4987510595,306.943359375,250,0,5976031.332001741,0.0348984161,22.5775184631,350,0,5945308.8917963337,6.4865102841E-5,24.4607200623,25,0.0407910711,2.034470072,0.2304546334,1.2408537183
Jan-31-2024 10:48:26.278 AM,1.0403186869E-6,0,40.0371627808,0,0,0,5928930.1528475294,-0.0072262665,24.5924892426,140,1,5942817.7263443889,0.494515092,306.934967041,250,0,5976031.9920106642,-0.0154989136,22.5696868896,350,0,5945308.8826811463,-0.0010143168,24.4908428192,25,0.0407910711,2.0349499301,0.2304546334,1.2408537183
Jan-31-2024 10:48:27.279 AM,1.0373986485E-6,0,44.7794189453,0,0,0,5928929.3952619592,0.0316251716,24.6067886353,140,1,5942805.8584052902,0.5057413772,306.9264526367,250,0,5976031.996005333,-0.0123288713,22.5750465393,350,0,5945308.8917963337,-0.0017558465,24.4727878571,25,0.0407910711,2.0354954895,0.2304546334,1.2408537183
