Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-8 9-46-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-08-2024 09:47:45.017 AM,6.3880921997E-7,0,50,0,0,0,5932070.8898106329,-0.0067598829,26.9833240509,140,0,5985724.59857246,-0.0006062063,33.0297279358,250,0,5975025.7966701062,0.0334001116,25.9160881042,350,0,5913199.6241710717,0.0036366595,26.6300182343,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:46.016 AM,6.3880921997E-7,0,50,0,0,0,5932070.9886784982,-0.0101211154,26.9727287292,140,0,5985723.964366639,0.0058811699,33.2856864929,250,0,5975026.4937566239,-0.0190784968,25.9058589935,350,0,5913199.6241710717,0.0022041523,26.6258296967,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:47.017 AM,6.4015732169E-7,0,50,0,0,0,5932071.4830178712,-0.0321648989,26.9623603821,140,0,5985724.59857246,-0.0017730242,33.5354003906,250,0,5975026.497918875,-0.0151275803,25.9003944397,350,0,5913199.6241710717,-0.0002629181,26.6400032043,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:48.017 AM,6.3746395721E-7,0,50,0,0,0,5932071.494339291,-0.0256061706,26.9716682434,140,0,5985724.5961932251,-0.0013569981,33.7403793335,250,0,5975026.4937566239,-0.0115121393,25.880449295,350,0,5913198.7227242887,-0.0024521497,26.6582393646,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:49.022 AM,6.3880921997E-7,0,50,0,0,0,5932071.494339291,-0.0199421057,26.9698696136,140,0,5985724.6318264883,-0.0014137945,34.3162002563,250,0,5975025.8962538838,0.0296833625,25.9297771454,350,0,5913198.854128723,-0.0031778604,26.6137828827,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:50.022 AM,6.4150826835E-7,0,50,0,0,0,5932071.5272952467,-0.0171497651,26.9382820129,140,0,5985724.6294472599,-0.0010772299,34.680355072,250,0,5975026.53111347,-0.0179479995,25.9233131409,350,0,5913198.9855331648,-0.0020082556,26.6262779236,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:51.023 AM,6.383604839E-7,0,50,0,0,0,5932071.5272952467,-0.0133562505,26.9481487274,140,0,5985724.59857246,-0.000529653,34.9826316833,250,0,5975026.497918875,-0.0118307483,25.934797287,350,0,5913199.6241710717,0.0003121868,26.5907649994,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:52.022 AM,6.4195921715E-7,0,50,0,0,0,5932071.5159738325,-0.0098457364,26.9460220337,140,0,5985724.6294472599,-0.0007217886,35.266002655,250,0,5975026.4937566239,-0.0089445639,25.907377243,350,0,5913199.6241710717,0.0022157132,26.596244812,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:53.022 AM,6.4467157467E-7,0,50,0,0,0,5932070.6920749145,0.0328030766,26.9708557129,140,0,5985724.1330160918,0.004410969,35.4960708618,250,0,5975026.53111347,-0.0093824333,25.8921756744,350,0,5913199.6241710717,0.0024454194,26.619348526,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:54.033 AM,6.4015732169E-7,0,50,0,0,0,5932070.8238987252,0.0190717108,26.9589214325,140,0,5985724.6318264883,-0.0015616668,35.8576927185,250,0,5975026.53111347,-0.0073070464,25.8672637939,350,0,5913199.6241710717,0.0009628358,26.6029434204,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:55.034 AM,6.4015732169E-7,0,50,0,0,0,5932070.9557225425,0.0083777123,26.9466323853,140,0,5985724.064128723,0.0044707986,36.1395225525,250,0,5975026.5601458242,-0.0075686697,25.8782939911,350,0,5913199.5913199587,-0.0012036088,26.6448326111,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:56.047 AM,6.4286206597E-7,0,50,0,0,0,5932071.5602512034,-0.0231706324,26.9839172363,140,0,5985724.6650805185,-0.0025382934,36.7192611694,250,0,5975026.0622268561,0.0263130353,25.8818225861,350,0,5913198.6898731804,-0.0027726906,26.6236076355,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:57.062 AM,6.4015732169E-7,0,50,0,0,0,5932071.5602512034,-0.0180453066,26.9671478271,140,0,5985724.064128723,0.00404333,37.0199012756,250,0,5975026.3485432044,0.00197245,25.8714942932,350,0,5913198.8212776138,-0.0028253014,26.6523933411,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:58.077 AM,6.4015732169E-7,0,50,0,0,0,5932071.5932071591,-0.0156725364,26.9497909546,140,0,5985724.6650805185,-0.0028712063,37.3007965088,250,0,5975026.5933404248,-0.0142983812,25.8652591705,350,0,5913198.9526820537,-0.0011953552,26.6442813873,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:47:59.077 AM,6.4331396642E-7,0,50,0,0,0,5932071.5818857551,-0.0116496622,26.9539012909,140,0,5985724.064128723,0.0037840571,37.6808891296,250,0,5975026.564308065,-0.0092576538,25.8748016357,350,0,5913199.0512353871,0.0013056669,26.6582126617,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:00.091 AM,6.4150826835E-7,0,50,0,0,0,5932070.7909427723,0.02977934,26.9609031677,140,0,5985724.6650805185,-0.0030731282,37.9292564392,250,0,5975026.53111347,-0.0050627003,25.8323612213,350,0,5913199.065702212,0.0033408144,26.6409645081,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:01.091 AM,6.4331396642E-7,0,50,0,0,0,5932070.9557225425,0.0150979846,26.9820976257,140,0,5985724.064128723,0.0036268002,38.4346694946,250,0,5975026.5933404248,-0.0079679393,25.8407382965,350,0,5913199.6241710717,0.0039372894,26.6381664276,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:02.092 AM,6.4376618454E-7,0,50,0,0,0,5932071.6261631157,-0.021174554,26.969335556,140,0,5985724.6983345477,-0.0035287289,38.6406784058,250,0,5975026.5975026591,-0.0064746684,25.8627910614,350,0,5913199.6241710717,0.0029087111,26.600189209,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:03.103 AM,6.4241048295E-7,0,50,0,0,0,5932071.6261631157,-0.0164907592,26.961227417,140,0,5985724.1330160918,0.0029150138,38.9567832947,250,0,5975026.5975026591,-0.0050424768,25.8647270203,350,0,5913199.6241710717,0.0007410233,26.5738964081,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:04.102 AM,6.4421872055E-7,0,50,0,0,0,5932071.6261631157,-0.0128430162,26.9860954285,140,0,5985724.6983345477,-0.0033929756,39.326171875,250,0,5975025.962643072,0.0371383397,25.8415031433,350,0,5913199.5913199587,-0.0016578708,26.6089019775,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:05.101 AM,6.4648617672E-7,0,50,0,0,0,5932070.7909427723,0.0310249138,26.9973258972,140,0,5985724.2161511518,0.0021879165,39.6568183899,250,0,5975026.630697255,-0.0142892243,25.8326015472,350,0,5913199.6570221838,-0.0033631729,26.5842132568,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:06.102 AM,6.4421872055E-7,0,50,0,0,0,5932070.9886784982,0.0144492007,27.00989151,140,0,5985724.6959553305,-0.0031025832,39.907043457,250,0,5975026.6265350264,-0.0108592284,25.8505306244,350,0,5913198.7555753971,-0.0038296634,26.626619339,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:07.102 AM,6.4286206597E-7,0,50,0,0,0,5932071.6591190733,-0.0216798271,27.0136928558,140,0,5985724.7315885788,-0.0027732574,40.4918479919,250,0,5975026.1825702442,0.020260358,25.8182411194,350,0,5913198.854128723,-0.0029171849,26.6209259033,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:08.101 AM,6.4286206597E-7,0,50,0,0,0,5932071.6591190733,-0.0168842663,27.0017604828,140,0,5985724.7292093663,-0.0021359808,40.728099823,250,0,5975026.630697255,-0.0132079816,25.8760414124,350,0,5913198.9855331648,-0.0008626856,26.6070766449,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:09.114 AM,6.4286206597E-7,0,50,0,0,0,5932071.6807536427,-0.0142121967,26.9842376709,140,0,5985724.7315885788,-0.0016873377,41.1185836792,250,0,5975025.9958376661,0.0307790379,25.8582687378,350,0,5913199.0840864982,0.0015667395,26.6032180786,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:10.115 AM,6.4467157467E-7,0,50,0,0,0,5932070.9557225425,0.0245459606,26.9891624451,140,0,5985724.7292093663,-0.0012902657,41.475730896,250,0,5975026.630697255,-0.0170946855,25.8576087952,350,0,5913199.5913199587,0.0032689781,26.6133136749,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:11.115 AM,6.4694062474E-7,0,50,0,0,0,5932071.6591190733,-0.0154353003,27.0027580261,140,0,5985724.7315885788,-0.0010286942,41.7957992554,250,0,5975026.6597296279,-0.0151912919,25.8808937073,350,0,5913199.6241710717,0.003416149,26.598361969,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:12.126 AM,6.4512474712E-7,0,50,0,0,0,5932071.6591190733,-0.012021024,26.995223999,140,0,5985724.1330160918,0.0051951717,42.1807861328,250,0,5975026.630697255,-0.0099530526,25.8535766602,350,0,5913199.5913199587,0.001944932,26.5979042053,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:13.127 AM,6.4331396642E-7,0,50,0,0,0,5932071.6807536427,-0.0104246998,26.9699382782,140,0,5985724.7315885788,-0.0019503157,42.4989089966,250,0,5975026.6597296279,-0.0096293826,25.8759860992,350,0,5913199.5913199587,-0.0003836497,26.631860733,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:14.141 AM,6.4648617672E-7,0,50,0,0,0,5932071.0216344539,0.0242579907,26.9390583038,140,0,5985724.7648426089,-0.0018520363,42.8794441223,250,0,5975026.2157648355,0.0212181633,25.8344535828,350,0,5913199.5913199587,-0.0024486719,26.6179046631,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:15.140 AM,6.4648617672E-7,0,50,0,0,0,5932071.2471696353,0.0078135725,26.9712047577,140,0,5985724.7624634029,-0.0014185331,43.1803474426,250,0,5975026.663891851,-0.0124620421,25.8554801941,350,0,5913199.5913199587,-0.003458089,26.6642360687,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:16.141 AM,6.4648617672E-7,0,50,0,0,0,5932071.7250309885,-0.0173879271,26.9599189758,140,0,5985724.79809664,-0.0014617178,43.4746131897,250,0,5975026.1327783586,0.0246492354,25.8543624878,350,0,5913198.6898731804,-0.0032209526,26.6683368683,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:17.142 AM,6.4557823813E-7,0,50,0,0,0,5932070.9227665877,0.0258664952,26.9566688538,140,0,5985724.1662701154,0.0051910615,43.7864151001,250,0,5975026.7302810447,-0.0194521752,25.8741722107,350,0,5913198.8212776138,-0.0018767039,26.66040802,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:18.142 AM,6.4376618454E-7,0,50,0,0,0,5932071.7250309885,-0.0192633797,26.9465866089,140,0,5985724.7957174387,-0.0022628115,44.3709564209,250,0,5975026.1327783586,0.0234996498,25.8605937958,350,0,5913198.9198309435,0.0002564353,26.6570796967,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:19.154 AM,6.4376618454E-7,0,50,0,0,0,5932071.757986947,-0.0166211727,26.9524211884,140,0,5985724.79809664,-0.0017861135,44.5981063843,250,0,5975026.7302810447,-0.0203474734,25.860742569,350,0,5913199.018384276,0.0024947575,26.6351184845,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:20.162 AM,6.4467157467E-7,0,50,0,0,0,5932070.9227665877,0.0280824816,26.9592018127,140,0,5985724.7957174387,-0.0013671925,45.0107574463,250,0,5975026.1327783586,0.0228023908,25.85455513,350,0,5913199.5913199587,0.0038949769,26.6528739929,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:21.174 AM,6.4376618454E-7,0,50,0,0,0,5932071.2801255882,0.0043167382,26.9262123108,140,0,5985724.79809664,-0.0010886047,45.3347091675,250,0,5975026.7302810447,-0.0208904992,25.8420219421,350,0,5913199.5913199587,0.0037591655,26.6312007904,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:22.181 AM,6.4376618454E-7,0,50,0,0,0,5932071.7909429055,-0.0217301018,26.9246463776,140,0,5985724.8313506711,-0.0011809351,45.6252555847,250,0,5975026.165972949,0.0202323142,25.8208255768,350,0,5913199.5913199587,0.0020760203,26.6230239868,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:23.180 AM,6.4286206597E-7,0,50,0,0,0,5932070.9886784982,0.0224848055,26.9710254669,140,0,5985724.8289714754,-0.0008958791,46.1321716309,250,0,5975026.7302810447,-0.0207449092,25.828037262,350,0,5913199.5913199587,-0.0003928299,26.6086292267,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:24.180 AM,6.4376618454E-7,0,50,0,0,0,5932071.757986947,-0.0202782042,26.9440288544,140,0,5985724.6484535038,0.0011106633,46.3819923401,250,0,5975026.2323621316,0.0160513643,25.8322582245,350,0,5913199.5913199587,-0.0025433511,26.6311531067,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:25.194 AM,6.4376618454E-7,0,50,0,0,0,5932071.757986947,-0.0157926813,26.9544048309,140,0,5985724.79809664,-0.0006340944,46.7612762451,250,0,5975026.7261188319,-0.0194374711,25.8359241486,350,0,5913199.5584688475,-0.0035979477,26.6002445221,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:26.205 AM,6.4557823813E-7,0,50,0,0,0,5932071.0216344539,0.023871198,26.96159935,140,0,5985724.7957174387,-0.0004699991,47.0458641052,250,0,5975026.7302810447,-0.0154071474,25.8354072571,350,0,5913199.5913199587,-0.0034462345,26.6109333038,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:27.212 AM,6.5058772821E-7,0,50,0,0,0,5932071.3460374959,0.0026558256,26.9338665009,140,0,5985724.8313506711,-0.0007229986,47.56772995,250,0,5975026.7593134353,-0.0138770369,25.8208045959,350,0,5913198.6898731804,-0.002438161,26.6331043243,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:28.227 AM,6.4921766119E-7,0,50,0,0,0,5932071.8125774981,-0.0208486649,26.9358139038,140,0,5985724.3325402411,0.004433861,47.8879165649,250,0,5975026.7634756425,-0.0110766765,25.8137607574,350,0,5913198.7555753971,-0.0008918966,26.6211872101,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:29.226 AM,6.4830588645E-7,0,50,0,0,0,5932071.1647797544,0.0155836736,26.9575767517,140,0,5985724.862225513,-0.0018531333,48.2323417664,250,0,5975026.7925080378,-0.0105044631,25.8248920441,350,0,5913198.8212776138,0.0010294351,26.605884552,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:30.238 AM,6.2945166478E-7,0,50,0,0,0,5932071.823898864,-0.0202401724,26.9479026794,140,0,5985724.8646047022,-0.0014670557,48.6394615173,250,0,5975026.7966702394,-0.008450113,25.8458194733,350,0,5913198.9198309435,0.0029522175,26.6200313568,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:31.238 AM,6.3033692303E-7,0,50,0,0,0,5932070.9886784982,0.0252640012,26.9605941772,140,0,5985724.8646047022,-0.0011425441,48.9276351929,250,0,5975026.7925080378,-0.0063117257,25.8202438354,350,0,5913198.9855331648,0.0042204346,26.6577854156,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:32.254 AM,6.3078001892E-7,0,50,0,0,0,5932071.8568548234,-0.0229702769,26.978679657,140,0,5985724.8978587342,-0.0012229431,49.4738235474,250,0,5975026.8298648372,-0.0073319735,25.7871322632,350,0,5913199.0840864982,0.0043502485,26.6430072784,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:33.266 AM,6.3255551944E-7,0,50,0,0,0,5932071.8455334632,-0.0173331504,26.966550827,140,0,5985724.8978587342,-0.0009524291,49.6800994873,250,0,5975026.2655567229,0.0307917046,25.7580032349,350,0,5913199.5913199587,0.0033412913,26.6438941956,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:34.265 AM,6.3211117633E-7,0,50,0,0,0,5932071.2636476122,0.0150838843,26.9742012024,140,0,5985724.8646047022,-0.0004086236,50.015045166,250,0,5975026.8257026412,-0.0122520191,25.7691326141,350,0,5913199.5584688475,0.0015366583,26.6059474945,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:35.266 AM,6.2945166478E-7,0,50,0,0,0,5932071.8568548234,-0.0173917337,26.9488315582,140,0,5985724.2992862156,0.0053449542,50.3083992004,250,0,5975026.8298648372,-0.0098111106,25.7871265411,350,0,5913199.5584688475,-0.0005787594,26.6080474854,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:36.265 AM,6.2989413839E-7,0,50,0,0,0,5932071.1318238024,0.0220697287,26.9446411133,140,0,5985724.862225513,-0.0014767021,50.6885185242,250,0,5975026.8257026412,-0.0073716721,25.7977848053,350,0,5913199.5584688475,-0.0024286213,26.622959137,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:37.279 AM,6.2945166478E-7,0,50,0,0,0,5932071.8568548234,-0.0184265025,26.9449272156,140,0,5985724.8978587342,-0.0015070196,50.898601532,250,0,5975026.863059436,-0.0081574603,25.8118801117,350,0,5913199.5584688475,-0.0035022634,26.62890625,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:38.294 AM,6.2989413839E-7,0,50,0,0,0,5932071.0545904096,0.0250576507,26.9385318756,140,0,5985724.9311127672,-0.0015067969,51.320400238,250,0,5975026.2987513151,0.0301488149,25.820482254,350,0,5913199.5913199587,-0.0036231054,26.6352291107,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:39.295 AM,6.3166714536E-7,0,50,0,0,0,5932071.8898107838,-0.0215121448,26.9445514679,140,0,5985724.8978587342,-0.0008403658,51.6413040161,250,0,5975026.8257026412,-0.0106055344,25.8061771393,350,0,5913199.5913199587,-0.0030190559,26.6314029694,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:40.310 AM,6.3166714536E-7,0,50,0,0,0,5932071.0216344539,0.0258922253,26.9303359985,140,0,5985724.9287335882,-0.0009637725,52.2803611755,250,0,5975026.8298648372,-0.008528827,25.8078231812,350,0,5913198.6570220729,-0.0020489416,26.6390209198,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:41.310 AM,6.3255551944E-7,0,50,0,0,0,5932071.9227667432,-0.0240998526,26.9251708984,140,0,5985724.9311127672,-0.0007744207,52.5881118774,250,0,5975026.2323621316,0.0320067618,25.7691707611,350,0,5913198.7555753971,-0.0008027419,26.6253948212,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:42.311 AM,6.3211117633E-7,0,50,0,0,0,5932071.9114453942,-0.0182128655,26.9405288696,140,0,5985724.9311127672,-0.0006031194,52.8282737732,250,0,5975026.8588972446,-0.0156000674,25.7594509125,350,0,5913198.8212776138,0.0008279676,26.6343955994,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:43.312 AM,6.3255551944E-7,0,50,0,0,0,5932071.4778613132,0.0071139934,26.9358825684,140,0,5985724.2992862156,0.0058597385,53.3441467285,250,0,5975026.863059436,-0.0124185729,25.7419948578,350,0,5913198.8869798332,0.0026206559,26.6477546692,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:44.327 AM,6.3211117633E-7,0,50,0,0,0,5932071.0216344539,0.0279508157,26.9638614655,140,0,5985724.9643668002,-0.0020990083,53.5820159912,250,0,5975026.2323621316,0.0311245925,25.7927932739,350,0,5913198.9526820537,0.0039297428,26.6599216461,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:45.340 AM,6.3255551944E-7,0,50,0,0,0,5932071.5108172689,-0.0022611524,26.9666366577,140,0,5985724.9311127672,-0.0013015804,53.9864349365,250,0,5975026.8920918489,-0.0184342696,25.8131828308,350,0,5913199.0512353871,0.0042071482,26.6126403809,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:46.341 AM,6.330001749E-7,0,50,0,0,0,5932071.0875463663,0.0190306067,26.955909729,140,0,5985724.9643668002,-0.0013468007,54.2320289612,250,0,5975026.8962540347,-0.0146258515,25.8099727631,350,0,5913199.0328511056,0.0034143437,26.6500301361,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:47.355 AM,6.3478192465E-7,0,50,0,0,0,5932071.9227667432,-0.026206011,26.956817627,140,0,5985724.4655563477,0.0039480435,54.5379714966,250,0,5975026.2655567229,0.0294055622,25.7502841949,350,0,5913199.5584688475,0.0019490932,26.6666545868,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:48.369 AM,6.3433601758E-7,0,50,0,0,0,5932071.1318238024,0.0184428376,26.9736671448,140,0,5985724.9311127672,-0.0015890647,55.0892982483,250,0,5975026.9252864541,-0.0197730522,25.7604789734,350,0,5913199.5584688475,0.0002676335,26.7037277222,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:49.383 AM,6.3389042375E-7,0,50,0,0,0,5932071.9557227036,-0.0261076406,26.9742698669,140,0,5985724.9952416653,-0.0018799888,55.4156608582,250,0,5975026.8962540347,-0.0135213283,25.7512073517,350,0,5913199.5584688475,-0.0013395841,26.6846790314,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:50.384 AM,6.3478192465E-7,0,50,0,0,0,5932071.1977357063,0.0169006111,27.0043926239,140,0,5985724.8147236556,0.0003442382,55.7772827148,250,0,5975026.3319459073,0.0259714303,25.7664012909,350,0,5913199.5584688475,-0.0026353141,26.6831684113,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:51.384 AM,6.3478192465E-7,0,50,0,0,0,5932071.9557227036,-0.0240710529,27.0161838531,140,0,5985724.9643668002,-0.0012309869,56.0180435181,250,0,5975026.9252864541,-0.0181532214,25.7999820709,350,0,5913199.5584688475,-0.0033658953,26.6700000763,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:52.385 AM,6.3791206306E-7,0,50,0,0,0,5932071.329559519,0.0120113572,26.9946250916,140,0,5985724.9976208331,-0.0012918224,56.5667381287,250,0,5975026.9626432331,-0.0165541382,25.7734603882,350,0,5913199.5584688475,-0.003414312,26.6797943115,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:53.386 AM,6.3791206306E-7,0,50,0,0,0,5932071.9557227036,-0.0214034576,26.9916725159,140,0,5985724.9976208331,-0.0010060723,56.7369155884,250,0,5975026.9294486335,-0.010745208,25.7595500946,350,0,5913199.5584688475,-0.0029068873,26.681312561,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:54.385 AM,6.383604839E-7,0,50,0,0,0,5932071.9886786649,-0.0182878671,26.9530906677,140,0,5985724.9976208331,-0.0007835299,57.1338729858,250,0,5975026.9294486335,-0.0083683764,25.8013019562,350,0,5913199.5913199587,-0.0021380876,26.6725101471,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:55.385 AM,6.383604839E-7,0,50,0,0,0,5932072.010313292,-0.0153053248,26.9252071381,140,0,5985724.9952416653,-0.0005863799,57.4991455078,250,0,5975026.9584810585,-0.0083952387,25.8106765747,350,0,5913198.6570220729,-0.001332674,26.6991844177,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:56.385 AM,6.3791206306E-7,0,50,0,0,0,5932072.0216346262,-0.0124759168,26.9368476868,140,0,5985725.030874867,-0.0008136358,57.7743301392,250,0,5975026.9626432331,-0.0068074456,25.7774562836,350,0,5913198.7227242887,-0.0003786341,26.7088470459,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:57.398 AM,6.3791206306E-7,0,50,0,0,0,5932071.2966035651,0.0258981707,26.9643325806,140,0,5985725.030874867,-0.0006336602,58.1343688965,250,0,5975026.9958378328,-0.0074488117,25.7638988495,350,0,5913198.8212776138,0.0009988257,26.6846561432,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:58.398 AM,6.3791206306E-7,0,50,0,0,0,5932072.0216346262,-0.0154449089,26.9645347595,140,0,5985725.030874867,-0.0004934951,58.5487632751,250,0,5975026.9958378328,-0.0058011404,25.8020038605,350,0,5913198.8869798332,0.0026578564,26.669927597,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:48:59.398 AM,6.3970763864E-7,0,50,0,0,0,5932072.0216346262,-0.0120285071,26.964050293,140,0,5985724.4655563477,0.0052788563,58.8398323059,250,0,5975026.9584810585,-0.0021015378,25.793346405,350,0,5913198.9198309435,0.0039433597,26.6873188019,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:00.412 AM,6.4195921715E-7,0,50,0,0,0,5932071.1318238024,0.0343408012,26.9716434479,140,0,5985724.9976208331,-0.0012188844,59.1508979797,250,0,5975026.7468783436,0.0120506838,25.7893829346,350,0,5913198.9526820537,0.0042632409,26.6953468323,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:01.412 AM,6.4286206597E-7,0,50,0,0,0,5932072.0545905875,-0.0185828066,26.9653129578,140,0,5985725.030874867,-0.001282397,59.5179977417,250,0,5975026.9958378328,-0.006718676,25.7448158264,350,0,5913198.9855331648,0.0035572022,26.6769371033,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:02.413 AM,6.4195921715E-7,0,50,0,0,0,5932071.3954714257,0.0179044453,26.9720020294,140,0,5985725.0284957038,-0.000974898,60.0748138428,250,0,5975026.3319459073,0.0377108444,25.7318916321,350,0,5913199.5440021027,0.002202477,26.6758594513,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:03.413 AM,6.4331396642E-7,0,50,0,0,0,5932072.0545905875,-0.0184327536,26.9691505432,140,0,5985724.8479776867,0.0010491237,60.2338142395,250,0,5975026.9958378328,-0.0135741194,25.7677974701,350,0,5913199.0328511056,0.0006399277,26.6727313995,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:04.427 AM,6.4421872055E-7,0,50,0,0,0,5932071.6096851369,0.0074988631,26.9751377106,140,0,5985725.0641289009,-0.0013482793,60.5480308533,250,0,5975026.9958378328,-0.0105715348,25.78125,350,0,5913199.5256177355,-0.0007780951,26.6779251099,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:05.427 AM,6.4467157467E-7,0,50,0,0,0,5932071.2966035651,0.0212190764,26.9547729492,140,0,5985725.030874867,-0.0007169121,60.8627052307,250,0,5975026.9958378328,-0.0082331196,25.7702312469,350,0,5913199.5256177355,-0.0017954275,26.6874084473,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:06.427 AM,6.4557823813E-7,0,50,0,0,0,5932072.0545905875,-0.0207078287,26.9504184723,140,0,5985724.5653184317,0.0041054724,61.4848823547,250,0,5975026.497918875,0.0257955559,25.7245254517,350,0,5913199.5584688475,-0.0023674901,26.7336845398,160,0.0807466369,0,0.2305358269,0
May-08-2024 09:49:07.428 AM,6.4421872055E-7,0,50,0,0,0,5932072.0875465488,-0.0177461106,26.9309120178,140,0,5985724.4323023204,0.0045298605,61.6892738342,250,0,5975026.9958378328,-0.0121179167,25.7418899536,350,0,5913199.5584688475,-0.0026229394,26.744682312,160,0.0807466369,0,0.2305358269,0
